,Datetime,code,name,bankuai,optimistic,pessimistic
3989,2025-01-27,SH.KC_688298,东方生物,医疗器械,1.7708077,-1.7979294
3990,2025-01-27,SH.KC_301043,绿岛风,专用设备,1.7706707,-2.0372438
3991,2025-01-27,SZ.ZB_002293,罗莱生活,纺织服装,1.7703459,-1.6188607
3992,2025-01-27,SH.ZB_605167,利柏特,专用设备,1.769711,-1.8728992
3993,2025-01-27,SH.ZB_600655,豫园股份,珠宝首饰,1.7695904,-0.654589
3994,2025-01-27,SH.ZB_603551,奥普科技,家电行业,1.7692223,-1.6837139
3995,2025-01-27,SH.ZB_600519,贵州茅台,酿酒行业,1.767446,-1.547238
3996,2025-01-27,SH.ZB_600987,航民股份,纺织服装,1.7665774,-1.9190699
3997,2025-01-27,SH.ZB_601601,中国太保,保险,1.7658591,-1.83663
3998,2025-01-27,SZ.ZB_002380,科远智慧,互联网服务,1.7649665,-2.1336339
3999,2025-01-27,SH.ZB_603595,东尼电子,消费电子,1.7644674,-2.50847
4000,2025-01-27,SH.KC_300049,福瑞股份,医疗器械,1.7641649,-2.1334295
4001,2025-01-27,SH.ZB_601288,农业银行,银行,1.7635896,-1.980818
4002,2025-01-27,SH.KC_300509,新美星,专用设备,1.763253,-2.9195101
4003,2025-01-27,SH.ZB_603927,中科软,软件开发,1.7631903,-2.1931267
4004,2025-01-27,SH.KC_300294,博雅生物,生物制品,1.7614722,-1.8884137
4005,2025-01-27,SZ.ZB_000900,现代投资,铁路公路,1.7614112,-1.6772032
4006,2025-01-27,SH.ZB_600256,广汇能源,石油行业,1.7607703,-1.5711129
4007,2025-01-27,SZ.ZB_002832,比音勒芬,纺织服装,1.7595754,-1.630133
4008,2025-01-27,SZ.ZB_000966,长源电力,电力行业,1.7595723,-1.6956683
4009,2025-01-27,SZ.ZB_002987,京北方,软件开发,1.7578185,-2.3204749
4010,2025-01-27,SZ.ZB_002437,誉衡药业,化学制药,1.7558813,-2.2639775
4011,2025-01-27,SZ.ZB_002615,哈尔斯,家用轻工,1.7554,-2.1815574
4012,2025-01-27,SZ.ZB_002154,报 喜 鸟,纺织服装,1.751782,-1.8191341
4013,2025-01-27,SH.ZB_600426,华鲁恒升,化学原料,1.7516166,-1.7905647
4014,2025-01-27,SZ.ZB_000532,华金资本,综合行业,1.7516017,-2.745842
4015,2025-01-27,SZ.ZB_002111,威海广泰,专用设备,1.7513976,-1.5652213
4016,2025-01-27,SH.ZB_600444,国机通用,专用设备,1.7493904,-1.6719732
4017,2025-01-27,SH.ZB_600308,华泰股份,造纸印刷,1.7489061,-1.760076
4018,2025-01-27,SH.KC_300983,尤安设计,工程咨询服务,1.748313,-1.5388651
4019,2025-01-27,SH.KC_300577,开润股份,纺织服装,1.7474844,-2.7662876
4020,2025-01-27,SZ.ZB_000625,长安汽车,汽车整车,1.745677,-1.591713
4021,2025-01-27,SZ.ZB_002990,盛视科技,软件开发,1.7440706,-2.5335615
4022,2025-01-27,SZ.ZB_002749,国光股份,农药兽药,1.7403901,-2.187692
4023,2025-01-27,SH.ZB_600668,尖峰集团,水泥建材,1.7396718,-2.224022
4024,2025-01-27,SH.ZB_600694,大商股份,商业百货,1.7384499,-2.6607366
4025,2025-01-27,SZ.ZB_000928,中钢国际,工程咨询服务,1.7383635,-2.1862268
4026,2025-01-27,SH.ZB_603091,众鑫股份,家用轻工,1.737693,-1.9913945
4027,2025-01-27,SH.ZB_603326,我乐家居,装修建材,1.7375276,-2.4580164
4028,2025-01-27,SZ.ZB_002254,泰和新材,化纤行业,1.7369344,-1.4295812
4029,2025-01-27,SH.KC_301033,迈普医学,医疗服务,1.7363131,-2.7917979
4030,2025-01-27,SH.ZB_600066,宇通客车,汽车整车,1.7350183,-2.530781
4031,2025-01-27,SH.ZB_603191,望变电气,电网设备,1.7328844,-3.1869953
4032,2025-01-27,SZ.ZB_002010,传化智联,物流行业,1.7321467,-1.7258286
4033,2025-01-27,SH.ZB_603050,科林电气,电网设备,1.7309711,-1.6503053
4034,2025-01-27,SZ.ZB_000848,承德露露,食品饮料,1.7292247,-1.6396593
4035,2025-01-27,SZ.ZB_000661,长春高新,生物制品,1.7278165,-1.6110911
4036,2025-01-27,SH.KC_688102,斯瑞新材,有色金属,1.7275438,-2.7241285
4037,2025-01-27,SH.KC_300867,圣元环保,环保行业,1.7274096,-1.9941144
4038,2025-01-27,SH.ZB_601107,四川成渝,铁路公路,1.7268747,-1.7680794
4039,2025-01-27,SZ.ZB_000507,珠海港,航运港口,1.7268002,-1.7879194
4040,2025-01-27,SH.ZB_600488,津药药业,化学制药,1.7257184,-2.1736445
4041,2025-01-27,SH.KC_688106,金宏气体,电子化学品,1.7255664,-1.950449
4042,2025-01-27,SH.ZB_601388,怡球资源,有色金属,1.7253234,-1.4900655
4043,2025-01-27,SZ.ZB_002768,国恩股份,塑料制品,1.7237113,-2.0577257
4044,2025-01-27,SZ.ZB_002833,弘亚数控,专用设备,1.7230346,-2.0419264
4045,2025-01-27,SZ.ZB_002135,东南网架,工程建设,1.7218008,-2.1365952
4046,2025-01-27,SZ.ZB_002566,益盛药业,中药,1.7203317,-1.9694195
4047,2025-01-27,SH.KC_688101,三达膜,环保行业,1.719451,-2.1092877
4048,2025-01-27,SH.ZB_603259,药明康德,医疗服务,1.7191976,-2.4722962
4049,2025-01-27,SH.ZB_605577,龙版传媒,文化传媒,1.7190888,-2.2323408
4050,2025-01-27,SZ.ZB_002303,美盈森,包装材料,1.7190099,-2.0301058
4051,2025-01-27,SH.ZB_601956,东贝集团,家电行业,1.7178357,-1.7922239
4052,2025-01-27,SZ.ZB_000338,潍柴动力,汽车零部件,1.7175466,-1.5717232
4053,2025-01-27,SZ.ZB_000703,恒逸石化,化纤行业,1.717107,-1.8943312
4054,2025-01-27,SH.KC_300031,宝通科技,游戏,1.7162516,-2.2453063
4055,2025-01-27,SH.KC_301260,格力博,专用设备,1.7162412,-1.929559
4056,2025-01-27,SH.ZB_600510,黑牡丹,房地产开发,1.7128243,-2.1339703
4057,2025-01-27,SH.ZB_600829,人民同泰,医药商业,1.711844,-1.8579086
4058,2025-01-27,SZ.ZB_000548,湖南投资,铁路公路,1.7097757,-1.9672148
4059,2025-01-27,SH.ZB_603722,阿科力,塑料制品,1.7092168,-1.9229956
4060,2025-01-27,SH.ZB_601200,上海环境,环保行业,1.7080098,-1.8693563
4061,2025-01-27,SH.ZB_600749,西藏旅游,旅游酒店,1.7075926,-1.7674593
4062,2025-01-27,SH.ZB_603726,朗迪集团,家电行业,1.7070651,-1.9792273
4063,2025-01-27,SH.KC_688109,品茗科技,软件开发,1.70473,-3.1313055
4064,2025-01-27,SH.KC_300651,金陵体育,家用轻工,1.7042965,-2.1385229
4065,2025-01-27,SH.KC_301408,华人健康,医药商业,1.7004132,-1.8769596
4066,2025-01-27,SZ.ZB_000682,东方电子,电网设备,1.699619,-1.705556
4067,2025-01-27,SH.ZB_601088,中国神华,煤炭行业,1.6992793,-1.9527832
4068,2025-01-27,SZ.ZB_002051,中工国际,工程建设,1.697041,-1.7720553
4069,2025-01-27,SH.ZB_603156,养元饮品,食品饮料,1.6968324,-1.7991515
4070,2025-01-27,SH.KC_301257,普蕊斯,医疗服务,1.6964525,-2.0146368
4071,2025-01-27,SH.ZB_601000,唐山港,航运港口,1.695317,-1.8452319
4072,2025-01-27,SH.ZB_601985,中国核电,电力行业,1.6951531,-2.143999
4073,2025-01-27,SZ.ZB_003027,同兴科技,环保行业,1.6934857,-2.1108341
4074,2025-01-27,SH.KC_300194,福安药业,化学制药,1.6929835,-1.7234389
4075,2025-01-27,SH.ZB_600352,浙江龙盛,化学制品,1.6926155,-1.6990889
4076,2025-01-27,SH.ZB_601872,招商轮船,航运港口,1.6925544,-2.1991816
4077,2025-01-27,SH.KC_688329,艾隆科技,专用设备,1.6907082,-2.4619973
4078,2025-01-27,SH.ZB_603589,口子窖,酿酒行业,1.6906947,-1.4056396
4079,2025-01-27,SZ.ZB_000786,北新建材,装修建材,1.6904384,-2.209147
4080,2025-01-27,SH.ZB_600998,九州通,医药商业,1.685831,-2.0343845
4081,2025-01-27,SH.ZB_605507,国邦医药,化学制药,1.6855166,-2.6565332
4082,2025-01-27,SZ.ZB_002368,太极股份,互联网服务,1.6853943,-2.7697191
4083,2025-01-27,SH.ZB_603115,海星股份,电子元件,1.6835854,-1.9228005
4084,2025-01-27,SH.KC_688622,禾信仪器,仪器仪表,1.6834915,-5.4159603
4085,2025-01-27,SH.ZB_605189,富春染织,纺织服装,1.6795397,-2.3625188
4086,2025-01-27,SH.ZB_603013,亚普股份,汽车零部件,1.6755253,-1.8413914
4087,2025-01-27,SH.ZB_605155,西大门,家用轻工,1.6753271,-2.1167157
4088,2025-01-27,SH.ZB_603528,多伦科技,软件开发,1.6743407,-2.6542976
4089,2025-01-27,SH.KC_300610,晨化股份,塑料制品,1.6734719,-1.8877599
4090,2025-01-27,SZ.ZB_000636,风华高科,电子元件,1.6726762,-1.709171
4091,2025-01-27,SH.ZB_605055,迎丰股份,纺织服装,1.6720817,-2.6964839
4092,2025-01-27,SZ.ZB_002015,协鑫能科,电力行业,1.671736,-1.9381158
4093,2025-01-27,SH.ZB_600505,西昌电力,电力行业,1.6712234,-2.0249698
4094,2025-01-27,SH.ZB_605389,长龄液压,工程机械,1.6710148,-3.0551145
4095,2025-01-27,SZ.ZB_002498,汉缆股份,电网设备,1.6703069,-1.7458793
4096,2025-01-27,SH.KC_301186,超达装备,汽车零部件,1.6692624,-2.1105618
4097,2025-01-27,SZ.ZB_002294,信立泰,化学制药,1.6688198,-1.7763238
4098,2025-01-27,SH.ZB_600526,菲达环保,环保行业,1.6684741,-2.0767949
4099,2025-01-27,SH.KC_301197,工大科雅,软件开发,1.6672164,-2.179627
4100,2025-01-27,SZ.ZB_002224,三 力 士,橡胶制品,1.6672105,-1.970557
4101,2025-01-27,SZ.ZB_000089,深圳机场,航空机场,1.6668186,-2.2283182
4102,2025-01-27,SH.KC_688285,高铁电气,交运设备,1.6663268,-2.347988
4103,2025-01-27,SH.KC_300508,维宏股份,互联网服务,1.6647518,-2.7265623
4104,2025-01-27,SZ.ZB_002238,天威视讯,文化传媒,1.6641527,-1.9060895
4105,2025-01-27,SH.KC_300034,钢研高纳,有色金属,1.6633525,-1.6263489
4106,2025-01-27,SZ.ZB_001227,兰州银行,银行,1.6631424,-2.170773
4107,2025-01-27,SZ.ZB_000819,岳阳兴长,石油行业,1.6629905,-1.6703241
4108,2025-01-27,SH.KC_688146,中船特气,电子化学品,1.6627759,-1.9260013
4109,2025-01-27,SH.ZB_605050,福然德,物流行业,1.6618118,-1.9221067
4110,2025-01-27,SH.ZB_605088,冠盛股份,汽车零部件,1.6606987,-2.49204
4111,2025-01-27,SZ.ZB_002102,能特科技,化学制药,1.6591833,-1.8625293
4112,2025-01-27,SH.ZB_601177,杭齿前进,通用设备,1.6587615,-2.423972
4113,2025-01-27,SH.ZB_603648,畅联股份,物流行业,1.6566262,-1.9555295
4114,2025-01-27,SH.ZB_600398,海澜之家,纺织服装,1.6563028,-3.1801045
4115,2025-01-27,SH.KC_301330,熵基科技,软件开发,1.6562805,-2.2690914
4116,2025-01-27,SH.ZB_605138,盛泰集团,纺织服装,1.653564,-2.2935224
4117,2025-01-27,SH.ZB_601089,福元医药,化学制药,1.6526923,-2.130063
4118,2025-01-27,SH.ZB_605365,立达信,家电行业,1.6525507,-1.5453566
4119,2025-01-27,SH.ZB_601298,青岛港,航运港口,1.6520665,-2.3823044
4120,2025-01-27,SZ.ZB_002060,广东建工,工程建设,1.6510189,-1.7423961
4121,2025-01-27,SH.KC_300930,屹通新材,有色金属,1.650551,-1.8664767
4122,2025-01-27,SZ.ZB_003023,彩虹集团,家电行业,1.6499355,-1.7142229
4123,2025-01-27,SH.ZB_600011,华能国际,电力行业,1.648201,-1.4503291
4124,2025-01-27,SH.ZB_603373,安邦护卫,专业服务,1.6448438,-2.1285205
4125,2025-01-27,SZ.ZB_002029,七 匹 狼,纺织服装,1.6444385,-1.9243822
4126,2025-01-27,SZ.ZB_002258,利尔化学,农药兽药,1.6443267,-2.4707832
4127,2025-01-27,SZ.ZB_002909,集泰股份,化学制品,1.6437352,-2.3468106
4128,2025-01-27,SZ.ZB_001230,劲旅环境,环保行业,1.6427517,-2.3062706
4129,2025-01-27,SZ.ZB_002860,星帅尔,家电行业,1.6408443,-1.9777242
4130,2025-01-27,SH.ZB_600309,万华化学,化学制品,1.639904,-1.6379278
4131,2025-01-27,SH.ZB_603817,海峡环保,环保行业,1.639457,-2.1077807
4132,2025-01-27,SH.ZB_600612,老凤祥,珠宝首饰,1.6376406,-2.1940355
4133,2025-01-27,SH.ZB_600461,洪城环境,公用事业,1.637587,-2.2106042
4134,2025-01-27,SH.ZB_600267,海正药业,化学制药,1.6359105,-2.5980604
4135,2025-01-27,SH.ZB_605259,绿田机械,通用设备,1.6349211,-1.9044796
4136,2025-01-27,SH.ZB_603456,九洲药业,化学制药,1.6310632,-1.7561966
4137,2025-01-27,SZ.ZB_000001,平安银行,银行,1.6279504,-1.7852142
4138,2025-01-27,SH.ZB_600035,楚天高速,铁路公路,1.6259879,-1.7673194
4139,2025-01-27,SH.KC_300962,中金辐照,专业服务,1.6245232,-2.1265364
4140,2025-01-27,SZ.ZB_002061,浙江交科,工程建设,1.6229749,-1.6403072
4141,2025-01-27,SZ.ZB_002080,中材科技,玻璃玻纤,1.6221538,-1.6017605
4142,2025-01-27,SH.KC_688393,安必平,医疗器械,1.6213968,-1.8417349
4143,2025-01-27,SZ.ZB_002969,嘉美包装,包装材料,1.6201019,-2.1946313
4144,2025-01-27,SH.KC_300528,幸福蓝海,文化传媒,1.61964,-3.4745812
4145,2025-01-27,SH.ZB_600141,兴发集团,化肥行业,1.6176715,-1.9092898
4146,2025-01-27,SH.KC_300625,三雄极光,家电行业,1.6164079,-1.9053036
4147,2025-01-27,SH.ZB_603391,力聚热能,通用设备,1.6141727,-1.4999963
4148,2025-01-27,SH.ZB_603355,莱克电气,家电行业,1.6138375,-1.654055
4149,2025-01-27,SH.ZB_603599,广信股份,农药兽药,1.613307,-1.9409305
4150,2025-01-27,SH.ZB_603282,亚光股份,专用设备,1.6110331,-1.9392054
4151,2025-01-27,SZ.ZB_002457,青龙管业,装修建材,1.6107619,-2.7251
4152,2025-01-27,SH.KC_301063,海锅股份,风电设备,1.606904,-1.9483613
4153,2025-01-27,SH.KC_301246,宏源药业,化学制药,1.6063974,-1.9492563
4154,2025-01-27,SH.KC_300453,三鑫医疗,医疗器械,1.6019866,-2.0551865
4155,2025-01-27,SH.ZB_600356,恒丰纸业,造纸印刷,1.6019315,-1.8712118
4156,2025-01-27,SZ.ZB_001202,炬申股份,物流行业,1.6011105,-1.8415589
4157,2025-01-27,SH.ZB_600975,新五丰,农牧饲渔,1.6004652,-1.7073072
4158,2025-01-27,SZ.ZB_000728,国元证券,证券,1.6002848,-1.9276156
4159,2025-01-27,SH.ZB_600320,振华重工,专用设备,1.5998735,-1.7104275
4160,2025-01-27,SH.KC_300771,智莱科技,计算机设备,1.5997171,-1.8750284
4161,2025-01-27,SH.ZB_601188,龙江交通,铁路公路,1.5993311,-1.5703583
4162,2025-01-27,SH.ZB_600051,宁波联合,综合行业,1.598005,-1.8123727
4163,2025-01-27,SH.ZB_600248,陕建股份,工程建设,1.596573,-2.0070517
4164,2025-01-27,SH.ZB_603558,健盛集团,纺织服装,1.5962825,-1.994038
4165,2025-01-27,SH.ZB_601991,大唐发电,电力行业,1.5954822,-1.9009644
4166,2025-01-27,SZ.ZB_000537,中绿电,电力行业,1.5941427,-1.5479821
4167,2025-01-27,SH.ZB_601121,宝地矿业,钢铁行业,1.5940458,-1.755683
4168,2025-01-27,SZ.ZB_000997,新 大 陆,互联网服务,1.5939429,-2.4149055
4169,2025-01-27,SH.KC_300295,三六五网,互联网服务,1.5935585,-2.5535707
4170,2025-01-27,SZ.ZB_001228,永泰运,物流行业,1.5926659,-1.9673791
4171,2025-01-27,SH.KC_300285,国瓷材料,化学制品,1.5915364,-1.7477261
4172,2025-01-27,SH.KC_300797,钢研纳克,专业服务,1.5911863,-1.8908733
4173,2025-01-27,SH.KC_688266,泽璟制药-U,化学制药,1.5904278,-2.6612222
4174,2025-01-27,SH.ZB_601998,中信银行,银行,1.5901997,-1.7131209
4175,2025-01-27,SH.ZB_603313,梦百合,装修建材,1.5900284,-1.7719377
4176,2025-01-27,SH.KC_300636,同和药业,化学制药,1.5877783,-2.1330686
4177,2025-01-27,SH.ZB_603037,凯众股份,汽车零部件,1.5838399,-2.0355053
4178,2025-01-27,SZ.ZB_002250,联化科技,农药兽药,1.5838295,-2.6791546
4179,2025-01-27,SH.ZB_603698,航天工程,专业服务,1.5834496,-1.8537711
4180,2025-01-27,SH.ZB_601179,中国西电,电网设备,1.5825629,-1.8448875
4181,2025-01-27,SH.ZB_600452,涪陵电力,电力行业,1.5780032,-1.5435084
4182,2025-01-27,SH.ZB_600062,华润双鹤,化学制药,1.5774846,-1.8324573
4183,2025-01-27,SZ.ZB_002022,科华生物,医疗器械,1.5773296,-1.3798338
4184,2025-01-27,SH.KC_300939,秋田微,光学光电子,1.5764087,-1.9986678
4185,2025-01-27,SH.ZB_603276,恒兴新材,化学原料,1.5760988,-1.4677558
4186,2025-01-27,SH.KC_300886,华业香料,美容护理,1.5752465,-2.5366445
4187,2025-01-27,SH.KC_301020,密封科技,汽车零部件,1.5751451,-1.9046035
4188,2025-01-27,SH.ZB_600885,宏发股份,电网设备,1.5745878,-2.511762
4189,2025-01-27,SZ.ZB_000597,东北制药,化学制药,1.5738636,-1.7270349
4190,2025-01-27,SH.KC_300834,星辉环材,化学原料,1.5730113,-1.996029
4191,2025-01-27,SZ.ZB_002331,皖通科技,互联网服务,1.5725344,-1.881494
4192,2025-01-27,SH.ZB_600153,建发股份,贸易行业,1.5725166,-1.6318023
4193,2025-01-27,SH.KC_301166,优宁维,生物制品,1.5708103,-1.909656
4194,2025-01-27,SH.KC_688579,山大地纬,软件开发,1.5697062,-2.4398515
4195,2025-01-27,SH.ZB_600269,赣粤高速,铁路公路,1.5693426,-1.9286385
4196,2025-01-27,SH.KC_300215,电科院,专业服务,1.5669733,-1.7455124
4197,2025-01-27,SZ.ZB_002838,道恩股份,塑料制品,1.5662744,-1.8804613
4198,2025-01-27,SZ.ZB_002223,鱼跃医疗,医疗器械,1.5642405,-1.7929139
4199,2025-01-27,SZ.ZB_000026,飞亚达,珠宝首饰,1.5642092,-1.9306034
4200,2025-01-27,SH.KC_688009,中国通号,交运设备,1.5640721,-1.8323243
4201,2025-01-27,SH.ZB_601318,中国平安,保险,1.5629783,-1.7945623
4202,2025-01-27,SZ.ZB_000603,盛达资源,有色金属,1.5616357,-2.6982763
4203,2025-01-27,SH.ZB_605011,杭州热电,公用事业,1.5611515,-1.5374714
4204,2025-01-27,SZ.ZB_001267,汇绿生态,工程建设,1.5607059,-4.9971
4205,2025-01-27,SH.KC_300650,太龙股份,光学光电子,1.560478,-1.6806403
4206,2025-01-27,SH.ZB_605099,共创草坪,家用轻工,1.5603989,-1.9403776
4207,2025-01-27,SH.KC_300788,中信出版,文化传媒,1.5590936,-1.8048089
4208,2025-01-27,SH.ZB_600820,隧道股份,工程建设,1.5588179,-1.6650194
4209,2025-01-27,SZ.ZB_000739,普洛药业,化学制药,1.5571401,-1.7197765
4210,2025-01-27,SZ.ZB_003028,振邦智能,消费电子,1.5554652,-2.3689198
4211,2025-01-27,SH.KC_301468,博盈特焊,专用设备,1.5545726,-1.6072807
4212,2025-01-27,SZ.ZB_001259,利仁科技,家电行业,1.5533537,-2.343368
4213,2025-01-27,SH.ZB_600368,五洲交通,铁路公路,1.5517563,-1.7963393
4214,2025-01-27,SH.KC_688187,时代电气,交运设备,1.5486791,-2.3485014
4215,2025-01-27,SH.KC_300406,九强生物,医疗器械,1.5477657,-1.940662
4216,2025-01-27,SH.KC_300203,聚光科技,环保行业,1.5466199,-2.8420038
4217,2025-01-27,SZ.ZB_002912,中新赛克,互联网服务,1.5446856,-3.193821
4218,2025-01-27,SH.ZB_600489,中金黄金,贵金属,1.5424178,-1.9995755
4219,2025-01-27,SZ.ZB_002790,瑞尔特,装修建材,1.5409336,-1.8271734
4220,2025-01-27,SH.ZB_603329,上海雅仕,物流行业,1.5406444,-2.462374
4221,2025-01-27,SZ.ZB_002065,东华软件,软件开发,1.540184,-2.0010765
4222,2025-01-27,SH.KC_301362,民爆光电,家电行业,1.5389309,-1.6426831
4223,2025-01-27,SH.ZB_601899,紫金矿业,有色金属,1.5364542,-1.812661
4224,2025-01-27,SH.ZB_601199,江南水务,公用事业,1.5358224,-1.5812691
4225,2025-01-27,SH.KC_688336,三生国健,生物制品,1.5334561,-2.6081505
4226,2025-01-27,SH.ZB_600871,石化油服,采掘行业,1.5328974,-1.6762879
4227,2025-01-27,SZ.ZB_002803,吉宏股份,文化传媒,1.531832,-2.1545277
4228,2025-01-27,SH.KC_301203,国泰环保,环保行业,1.5311852,-2.372655
4229,2025-01-27,SH.KC_688398,赛特新材,化学制品,1.5303165,-2.5622525
4230,2025-01-27,SH.KC_300847,中船汉光,消费电子,1.5299394,-1.8884592
4231,2025-01-27,SH.KC_688176,亚虹医药-U,生物制品,1.5294359,-1.8064615
4232,2025-01-27,SH.KC_301276,嘉曼服饰,纺织服装,1.5288383,-1.9193698
4233,2025-01-27,SZ.ZB_000012,南  玻Ａ,玻璃玻纤,1.5269071,-1.6786155
4234,2025-01-27,SH.ZB_603309,维力医疗,医疗器械,1.5257329,-1.9275643
4235,2025-01-27,SZ.ZB_000552,甘肃能化,煤炭行业,1.5245781,-1.6463962
4236,2025-01-27,SH.KC_688215,瑞晟智能,专用设备,1.5231595,-2.8374557
4237,2025-01-27,SH.ZB_600863,内蒙华电,电力行业,1.5221164,-1.6059694
4238,2025-01-27,SZ.ZB_001332,锡装股份,专用设备,1.5218079,-1.8327404
4239,2025-01-27,SH.ZB_600851,海欣股份,化学制药,1.5211582,-3.2127335
4240,2025-01-27,SH.ZB_603876,鼎胜新材,有色金属,1.5200303,-1.4424422
4241,2025-01-27,SH.ZB_601808,中海油服,采掘行业,1.5165836,-1.3622394
4242,2025-01-27,SH.ZB_601618,中国中冶,工程建设,1.5154436,-1.751394
4243,2025-01-27,SH.ZB_600941,中国移动,通信服务,1.5151262,-2.013574
4244,2025-01-27,SH.KC_300761,立华股份,农牧饲渔,1.5149087,-1.6633958
4245,2025-01-27,SH.KC_688191,智洋创新,电网设备,1.5126258,-2.526228
4246,2025-01-27,SH.ZB_600713,南京医药,医药商业,1.5125871,-2.1468039
4247,2025-01-27,SZ.ZB_002410,广联达,软件开发,1.5118911,-2.570955
4248,2025-01-27,SZ.ZB_002887,绿茵生态,环保行业,1.5112966,-1.8425093
4249,2025-01-27,SH.KC_688100,威胜信息,通信设备,1.5108571,-1.9791728
4250,2025-01-27,SZ.ZB_002988,豪美新材,有色金属,1.508531,-2.1005208
4251,2025-01-27,SH.ZB_600101,明星电力,电力行业,1.5067607,-1.7276149
4252,2025-01-27,SZ.ZB_003012,东鹏控股,装修建材,1.5064611,-1.9330403
4253,2025-01-27,SZ.ZB_000425,徐工机械,工程机械,1.5051305,-1.460649
4254,2025-01-27,SH.KC_688151,华强科技,专用设备,1.5038087,-1.3932269
4255,2025-01-27,SZ.ZB_000088,盐 田 港,航运港口,1.5037686,-1.7351382
4256,2025-01-27,SH.ZB_600697,欧亚集团,商业百货,1.5016079,-1.3790194
4257,2025-01-27,SH.KC_688196,卓越新能,化学制品,1.50138,-2.886692
4258,2025-01-27,SH.ZB_603822,嘉澳环保,化学制品,1.4999211,-2.456782
4259,2025-01-27,SZ.ZB_000920,沃顿科技,环保行业,1.4992088,-1.8941153
4260,2025-01-27,SZ.ZB_001317,三羊马,物流行业,1.4968872,-1.7932961
4261,2025-01-27,SH.KC_688553,汇宇制药-W,化学制药,1.4966116,-1.6844498
4262,2025-01-27,SH.ZB_600521,华海药业,化学制药,1.4965326,-1.8524075
4263,2025-01-27,SZ.ZB_002158,汉钟精机,通用设备,1.4961541,-1.3989518
4264,2025-01-27,SH.ZB_603217,元利科技,化学制品,1.4949725,-1.9988
4265,2025-01-27,SH.KC_300823,建科智能,专用设备,1.4949441,-1.9685719
4266,2025-01-27,SH.ZB_600901,江苏金租,多元金融,1.4946699,-2.066964
4267,2025-01-27,SH.KC_688269,凯立新材,化学制品,1.4944866,-1.7894057
4268,2025-01-27,SH.KC_300677,英科医疗,医疗器械,1.4943987,-2.6473188
4269,2025-01-27,SH.ZB_601628,中国人寿,保险,1.4937148,-2.1613371
4270,2025-01-27,SH.ZB_601398,工商银行,银行,1.4934733,-2.0600867
4271,2025-01-27,SH.KC_301053,远信工业,专用设备,1.4922678,-2.4454556
