,index,Datetime,code,name,bankuai,expext
4106,847,2025-01-27,688161,威高骨科,医疗器械,-2.8957438
4107,1931,2025-01-27,300910,瑞丰新材,化学制品,-2.8987367
4108,2016,2025-01-27,601702,华峰铝业,有色金属,-2.8997045
4109,3965,2025-01-27,1283,豪鹏科技,电池,-2.9003193
4110,1493,2025-01-27,603506,南都物业,房地产服务,-2.9026222
4111,2591,2025-01-27,3011,海象新材,塑料制品,-2.903169
4112,3516,2025-01-27,300611,美力科技,汽车零部件,-2.904746
4113,3061,2025-01-27,688206,概伦电子,软件开发,-2.9048028
4114,4948,2025-01-27,300913,兆龙互连,通信设备,-2.9057221
4115,4345,2025-01-27,301596,瑞迪智驱,通用设备,-2.9061542
4116,3120,2025-01-27,301558,三态股份,贸易行业,-2.9062147
4117,3866,2025-01-27,509,华塑控股,光学光电子,-2.9063349
4118,1416,2025-01-27,300364,中文在线,文化传媒,-2.9066026
4119,2733,2025-01-27,2723,小崧股份,家电行业,-2.907898
4120,2151,2025-01-27,300440,运达科技,互联网服务,-2.9092267
4121,3562,2025-01-27,603319,湘油泵,汽车零部件,-2.909599
4122,3327,2025-01-27,300850,新强联,风电设备,-2.9097724
4123,861,2025-01-27,600812,华北制药,化学制药,-2.9099095
4124,3864,2025-01-27,603685,晨丰科技,光学光电子,-2.9101675
4125,4619,2025-01-27,1314,亿道信息,消费电子,-2.9102628
4126,4918,2025-01-27,301419,阿莱德,通信设备,-2.9108891
4127,3678,2025-01-27,688215,瑞晟智能,专用设备,-2.9116626
4128,3345,2025-01-27,300359,全通教育,教育,-2.911765
4129,2204,2025-01-27,300264,佳创视讯,互联网服务,-2.9118962
4130,1303,2025-01-27,300949,奥雅股份,工程咨询服务,-2.9121463
4131,4727,2025-01-27,688582,芯动联科,电子元件,-2.9125438
4132,3041,2025-01-27,600602,云赛智联,软件开发,-2.9150577
4133,1117,2025-01-27,300203,聚光科技,环保行业,-2.915117
4134,1332,2025-01-27,2667,威领股份,能源金属,-2.9153976
4135,2098,2025-01-27,600892,大晟文化,游戏,-2.9158692
4136,4693,2025-01-27,2681,奋达科技,消费电子,-2.916053
4137,3777,2025-01-27,2975,博杰股份,专用设备,-2.9177146
4138,3797,2025-01-27,301070,开勒股份,专用设备,-2.918257
4139,3091,2025-01-27,300344,立方数科,软件开发,-2.919636
4140,4560,2025-01-27,300672,国科微,半导体,-2.9204698
4141,2792,2025-01-27,2972,科安达,交运设备,-2.9215722
4142,1805,2025-01-27,301333,诺思格,医疗服务,-2.9217205
4143,4475,2025-01-27,688052,纳芯微,半导体,-2.922741
4144,3931,2025-01-27,600071,凤凰光学,光学光电子,-2.9227786
4145,2168,2025-01-27,2649,博彦科技,互联网服务,-2.923365
4146,4506,2025-01-27,688099,晶晨股份,半导体,-2.9237936
4147,3835,2025-01-27,603583,捷昌驱动,专用设备,-2.9241312
4148,143,2025-01-27,2942,新农股份,农药兽药,-2.9245083
4149,1325,2025-01-27,603193,润本股份,美容护理,-2.9259226
4150,4115,2025-01-27,301141,中科磁业,小金属,-2.9263787
4151,1775,2025-01-27,603108,润达医疗,医疗服务,-2.9267402
4152,1575,2025-01-27,1212,中旗新材,装修装饰,-2.927085
4153,3456,2025-01-27,2488,金固股份,汽车零部件,-2.9273922
4154,4658,2025-01-27,603890,春秋电子,消费电子,-2.9283361
4155,2226,2025-01-27,300678,中科信息,互联网服务,-2.928364
4156,1481,2025-01-27,603836,海程邦达,物流行业,-2.928564
4157,3792,2025-01-27,603416,信捷电气,专用设备,-2.9293973
4158,1087,2025-01-27,300779,惠城环保,环保行业,-2.9306617
4159,1272,2025-01-27,2949,华阳国际,工程咨询服务,-2.9307504
4160,3183,2025-01-27,600268,国电南自,电网设备,-2.9317126
4161,2040,2025-01-27,688257,新锐股份,有色金属,-2.9318533
4162,4074,2025-01-27,300515,三德科技,仪器仪表,-2.9319916
4163,3806,2025-01-27,688097,博众精工,专用设备,-2.9327235
4164,1608,2025-01-27,603590,康辰药业,生物制品,-2.9328446
4165,884,2025-01-27,2898,赛隆药业,化学制药,-2.9332833
4166,1265,2025-01-27,605199,葫芦娃,中药,-2.934913
4167,4810,2025-01-27,300657,弘信电子,电子元件,-2.936401
4168,4596,2025-01-27,2213,大为股份,半导体,-2.9375038
4169,364,2025-01-27,2225,濮耐股份,装修建材,-2.9376085
4170,3070,2025-01-27,300379,东方通,软件开发,-2.9376454
4171,111,2025-01-27,600731,湖南海利,农药兽药,-2.9379985
4172,2593,2025-01-27,688386,泛亚微透,塑料制品,-2.9381046
4173,2897,2025-01-27,600120,浙江东方,多元金融,-2.9381356
4174,2233,2025-01-27,2115,三维通信,互联网服务,-2.9389594
4175,2096,2025-01-27,2599,盛通股份,包装材料,-2.9393613
4176,3006,2025-01-27,300803,指南针,软件开发,-2.9393618
4177,4688,2025-01-27,300956,英力股份,消费电子,-2.9400878
4178,4290,2025-01-27,2559,亚威股份,通用设备,-2.9415307
4179,4293,2025-01-27,688251,井松智能,通用设备,-2.9418566
4180,4302,2025-01-27,300988,津荣天宇,通用设备,-2.942151
4181,1049,2025-01-27,300577,开润股份,纺织服装,-2.9427752
4182,2138,2025-01-27,300226,上海钢联,互联网服务,-2.9471729
4183,2917,2025-01-27,600705,中航产融,多元金融,-2.9474125
4184,3300,2025-01-27,688676,金盘科技,电网设备,-2.94821
4185,2328,2025-01-27,605300,佳禾食品,食品饮料,-2.9485128
4186,2932,2025-01-27,688207,格灵深瞳,软件开发,-2.9503725
4187,4062,2025-01-27,301510,固高科技,仪器仪表,-2.9505343
4188,2754,2025-01-16,688293,奥浦迈,专业服务,-2.9524338
4189,3643,2025-01-27,3036,泰坦股份,专用设备,-2.9539921
4190,2852,2025-01-27,300959,线上线下,通信服务,-2.954429
4191,2228,2025-01-27,2095,生 意 宝,互联网服务,-2.9573803
4192,1675,2025-01-27,300157,新锦动力,采掘行业,-2.9574502
4193,2299,2025-01-27,600530,交大昂立,食品饮料,-2.9599059
4194,299,2025-01-27,408,藏格矿业,化肥行业,-2.9601433
4195,631,2025-01-27,600506,统一股份,石油行业,-2.962078
4196,2363,2025-01-27,603033,三维股份,橡胶制品,-2.962519
4197,4862,2025-01-27,300353,东土科技,通信设备,-2.9646657
4198,2812,2025-01-27,300906,日月明,交运设备,-2.9668674
4199,4853,2025-01-27,2518,科士达,电源设备,-2.967732
4200,1138,2025-01-27,688659,元琛科技,环保行业,-2.9691265
4201,2238,2025-01-27,300231,银信科技,互联网服务,-2.969267
4202,1574,2025-01-27,603408,建霖家居,装修装饰,-2.9698474
4203,3749,2025-01-27,300521,爱司凯,专用设备,-2.970829
4204,745,2025-01-27,688108,赛诺医疗,医疗器械,-2.9713311
4205,2965,2025-01-27,688296,和达科技,软件开发,-2.9724643
4206,4784,2025-01-27,688776,国光电气,电子元件,-2.9738123
4207,3550,2025-01-27,600933,爱柯迪,汽车零部件,-2.9757047
4208,3355,2025-01-27,301391,卡莱特,计算机设备,-2.97793
4209,4682,2025-01-27,300602,飞荣达,消费电子,-2.9791214
4210,4449,2025-01-27,301611,珂玛科技,非金属材料,-2.9798572
4211,4699,2025-01-27,601138,工业富联,消费电子,-2.981067
4212,3675,2025-01-27,300509,新美星,专用设备,-2.982535
4213,4709,2025-01-27,300852,四会富仕,电子元件,-2.9828198
4214,1510,2025-01-27,603955,大千生态,工程建设,-2.982884
4215,4320,2025-01-27,300421,力星股份,通用设备,-2.9836385
4216,1515,2025-01-27,605303,园林股份,工程建设,-2.9839218
4217,3469,2025-01-27,2472,双环传动,汽车零部件,-2.9881158
4218,4118,2025-01-27,795,英洛华,小金属,-2.9884803
4219,2278,2025-01-27,605338,巴比食品,食品饮料,-2.989024
4220,583,2025-01-27,2012,凯恩股份,造纸印刷,-2.9920504
4221,4802,2025-01-27,301328,维峰电子,电子元件,-2.9939473
4222,2367,2025-01-27,1207,联科科技,橡胶制品,-2.9956255
4223,3535,2025-01-27,2921,联诚精密,汽车零部件,-2.9964232
4224,2922,2025-01-27,601360,三六零,软件开发,-2.9977145
4225,4295,2025-01-27,2282,博深股份,通用设备,-3.000128
4226,503,2025-01-27,638,万方发展,农牧饲渔,-3.0010524
4227,4194,2025-01-27,2760,凤形股份,通用设备,-3.0011284
4228,4930,2025-01-27,2583,海能达,通信设备,-3.0012598
4229,501,2025-01-27,300967,晓鸣股份,农牧饲渔,-3.0014083
4230,1093,2025-01-27,688178,万德斯,环保行业,-3.0034294
4231,368,2025-01-27,603737,三棵树,装修建材,-3.0039935
4232,3068,2025-01-27,300339,润和软件,软件开发,-3.0047889
4233,2778,2025-01-27,913,钱江摩托,交运设备,-3.0048602
4234,2220,2025-01-27,300448,浩云科技,互联网服务,-3.0052934
4235,978,2025-01-27,952,广济药业,化学制药,-3.0053072
4236,4809,2025-01-27,2137,实益达,电子元件,-3.0055208
4237,3855,2025-01-27,300757,罗博特科,专用设备,-3.0056248
4238,3932,2025-01-27,600707,彩虹股份,光学光电子,-3.0058024
4239,2637,2025-01-27,2825,纳尔股份,塑料制品,-3.0058842
4240,4590,2025-01-27,688110,东芯股份,半导体,-3.0075672
4241,1606,2025-01-27,688426,康为世纪,生物制品,-3.0082095
4242,2146,2025-01-27,603918,金桥信息,互联网服务,-3.0102015
4243,4063,2025-01-27,300553,集智股份,仪器仪表,-3.0104127
4244,3057,2025-01-27,301153,中科江南,软件开发,-3.0132663
4245,2214,2025-01-27,688051,佳华科技,互联网服务,-3.014284
4246,1702,2025-01-27,936,华西股份,化纤行业,-3.015555
4247,138,2025-01-27,603360,百傲化学,农药兽药,-3.0162492
4248,2200,2025-01-27,688004,博汇科技,互联网服务,-3.0166965
4249,2117,2025-01-27,2919,名臣健康,游戏,-3.0182226
4250,504,2025-01-27,702,正虹科技,农牧饲渔,-3.018949
4251,1352,2025-01-27,300133,华策影视,文化传媒,-3.0190887
4252,1404,2025-01-27,301052,果麦文化,文化传媒,-3.019496
4253,2656,2025-01-27,2886,沃特股份,塑料制品,-3.0195642
4254,3692,2025-01-27,2209,达 意 隆,专用设备,-3.020341
4255,3025,2025-01-27,688152,麒麟信安,软件开发,-3.0207763
4256,1612,2025-01-27,688278,特宝生物,生物制品,-3.0251656
4257,1718,2025-01-27,300777,中简科技,化纤行业,-3.0266395
4258,1358,2025-01-27,603533,掌阅科技,文化传媒,-3.0267677
4259,151,2025-01-27,600782,新钢股份,钢铁行业,-3.0278397
4260,132,2025-01-27,603585,苏利股份,农药兽药,-3.0300002
4261,4518,2025-01-27,603986,兆易创新,半导体,-3.031347
4262,4306,2025-01-27,600114,东睦股份,通用设备,-3.0325913
4263,2109,2025-01-27,300148,天舟文化,游戏,-3.0334256
4264,653,2025-01-27,2348,高乐股份,家用轻工,-3.034007
4265,1972,2025-01-27,2915,中欣氟材,化学制品,-3.0346878
4266,4322,2025-01-27,603270,金帝股份,通用设备,-3.0360723
4267,297,2025-01-27,893,亚钾国际,化肥行业,-3.0364163
4268,2202,2025-01-27,688619,罗普特,互联网服务,-3.036555
4269,4811,2025-01-27,2916,深南电路,电子元件,-3.0377805
4270,2177,2025-01-27,3010,若羽臣,互联网服务,-3.041677
4271,1275,2025-01-27,603018,华设集团,工程咨询服务,-3.0431826
4272,1392,2025-01-27,2712,思美传媒,文化传媒,-3.0441067
4273,650,2025-01-27,300329,海伦钢琴,家用轻工,-3.0441408
4274,2198,2025-01-27,2642,荣联科技,互联网服务,-3.04417
4275,4868,2025-01-27,2296,辉煌科技,通信设备,-3.0442593
4276,3505,2025-01-27,603758,秦安股份,汽车零部件,-3.0446544
4277,2919,2025-01-27,300229,拓尔思,软件开发,-3.0452707
4278,4819,2025-01-27,301021,英诺激光,电子元件,-3.046271
4279,219,2025-01-27,600149,廊坊发展,电力行业,-3.0465152
4280,4703,2025-01-27,301123,奕东电子,消费电子,-3.048046
4281,4076,2025-01-27,300557,理工光科,仪器仪表,-3.050151
4282,1569,2025-01-27,301024,霍普股份,工程建设,-3.05044
4283,1153,2025-01-27,688679,通源环境,环保行业,-3.0512903
4284,1100,2025-01-27,301068,大地海洋,环保行业,-3.0518672
4285,3998,2025-01-27,600847,万里股份,电池,-3.0520637
4286,2643,2025-01-27,688323,瑞华泰,塑料制品,-3.0521636
4287,3574,2025-01-27,300432,富临精工,汽车零部件,-3.0546167
4288,4566,2025-01-27,688249,晶合集成,半导体,-3.0546172
4289,4701,2025-01-27,301486,致尚科技,消费电子,-3.0556827
4290,975,2025-01-27,301130,西点药业,化学制药,-3.0559263
4291,1771,2025-01-27,603021,山东华鹏,玻璃玻纤,-3.0559924
4292,1534,2025-01-27,603176,汇通集团,工程建设,-3.0560188
4293,59,2025-01-27,600803,新奥股份,燃气,-3.0560336
4294,3641,2025-01-27,1223,欧克科技,专用设备,-3.0580766
4295,766,2025-01-27,688067,爱威科技,医疗器械,-3.0583382
4296,3175,2025-01-27,600858,银座股份,商业百货,-3.0587165
4297,1436,2025-01-27,1330,博纳影业,文化传媒,-3.05963
4298,3440,2025-01-27,2355,兴民智通,汽车零部件,-3.0601861
4299,1559,2025-01-27,300517,海波重科,工程建设,-3.0612688
4300,2106,2025-01-27,300002,神州泰岳,游戏,-3.0613985
4301,4331,2025-01-27,2931,锋龙股份,通用设备,-3.0619786
4302,2583,2025-01-27,600418,江淮汽车,汽车整车,-3.0624888
4303,4468,2025-01-27,688200,华峰测控,半导体,-3.0627344
4304,3299,2025-01-27,600973,宝胜股份,电网设备,-3.063282
4305,4485,2025-01-27,688213,思特威-W,半导体,-3.064018
4306,4357,2025-01-27,688028,沃尔德,通用设备,-3.0669606
4307,4594,2025-01-27,688525,佰维存储,半导体,-3.067554
4308,1542,2025-01-27,600769,祥龙电业,工程建设,-3.0695224
4309,3378,2025-01-27,1339,智微智能,计算机设备,-3.070304
4310,3879,2025-01-27,300940,南极光,光学光电子,-3.0728345
4311,613,2025-01-27,96,广聚能源,石油行业,-3.0730307
4312,1385,2025-01-27,2878,元隆雅图,文化传媒,-3.0733492
4313,3126,2025-01-27,679,大连友谊,商业百货,-3.074213
4314,352,2025-01-27,603709,中源家居,装修建材,-3.0785992
4315,4601,2025-01-27,688512,慧智微-U,半导体,-3.0800893
4316,1125,2025-01-27,688565,力源科技,环保行业,-3.080762
4317,3705,2025-01-27,600520,文一科技,专用设备,-3.0822017
4318,2766,2025-01-27,300947,德必集团,专业服务,-3.0829742
4319,2174,2025-01-27,301428,世纪恒通,互联网服务,-3.0831494
4320,2288,2025-01-27,300765,新诺威,食品饮料,-3.0844226
4321,3570,2025-01-27,300969,恒帅股份,汽车零部件,-3.08722
4322,3902,2025-01-27,300701,森霸传感,光学光电子,-3.0880857
4323,681,2025-01-27,301209,联合化学,化学原料,-3.0884476
4324,3013,2025-01-27,688083,中望软件,软件开发,-3.090898
4325,4934,2025-01-27,63,中兴通讯,通信设备,-3.0914974
4326,2424,2025-01-27,668,荣丰控股,房地产开发,-3.0917397
4327,4358,2025-01-27,300607,拓斯达,通用设备,-3.0922008
4328,3937,2025-01-27,603703,盛洋科技,光学光电子,-3.0922623
4329,376,2025-01-27,301227,森鹰窗业,装修建材,-3.0938382
4330,1847,2025-01-27,688065,凯赛生物,化学制品,-3.09453
4331,4022,2025-01-27,605378,野马电池,电池,-3.0951867
4332,4694,2025-01-27,301182,凯旺科技,消费电子,-3.0955813
4333,3042,2025-01-27,301316,慧博云通,软件开发,-3.09599
4334,3004,2025-01-27,300559,佳发教育,软件开发,-3.097108
4335,3813,2025-01-27,600184,光电股份,专用设备,-3.0971754
4336,1438,2025-01-27,300242,佳云科技,文化传媒,-3.0988226
4337,4373,2025-01-27,605060,联德股份,通用设备,-3.0988355
4338,4841,2025-01-27,300491,通合科技,电源设备,-3.100183
4339,3021,2025-01-27,300352,北信源,软件开发,-3.1009526
4340,2742,2025-01-27,2403,爱仕达,家电行业,-3.101792
4341,2390,2025-01-27,300756,金马游乐,旅游酒店,-3.102108
4342,2972,2025-01-27,300810,中科海讯,软件开发,-3.1021478
4343,148,2025-01-27,932,华菱钢铁,钢铁行业,-3.1022735
4344,920,2025-01-27,603707,健友股份,化学制药,-3.102419
4345,1351,2025-01-27,601900,南方传媒,文化传媒,-3.1060123
4346,1647,2025-01-27,688382,益方生物-U,生物制品,-3.1074605
4347,3981,2025-01-27,603031,安孚科技,电池,-3.1108756
4348,1941,2025-01-27,300758,七彩化学,化学制品,-3.111332
4349,327,2025-01-27,2791,坚朗五金,装修建材,-3.1128798
4350,4336,2025-01-27,2150,通润装备,通用设备,-3.113418
4351,3390,2025-01-27,300449,汉邦高科,计算机设备,-3.1138067
4352,4563,2025-01-27,688798,艾为电子,半导体,-3.1176994
4353,2166,2025-01-27,2195,岩山科技,互联网服务,-3.1177797
4354,3058,2025-01-27,300935,盈建科,软件开发,-3.1178732
4355,2521,2025-01-27,605389,长龄液压,工程机械,-3.1183367
4356,3035,2025-01-27,300579,数字认证,软件开发,-3.1201937
4357,1915,2025-01-27,300343,联创股份,化学制品,-3.12142
4358,606,2025-01-27,815,美利云,造纸印刷,-3.1224296
4359,665,2025-01-27,2103,广博股份,家用轻工,-3.1225564
4360,3320,2025-01-27,688186,广大特材,风电设备,-3.125369
4361,1971,2025-01-27,300727,润禾材料,化学制品,-3.1260922
4362,988,2025-01-27,300436,广生堂,化学制药,-3.1264942
4363,1888,2025-01-27,688571,杭华股份,化学制品,-3.1276016
4364,4692,2025-01-27,300684,中石科技,消费电子,-3.1294572
4365,4521,2025-01-27,688416,恒烁股份,半导体,-3.1312563
4366,4340,2025-01-27,2347,泰尔股份,通用设备,-3.1315928
4367,3740,2025-01-27,300837,浙矿股份,专用设备,-3.1337683
4368,3178,2025-01-27,600865,百大集团,商业百货,-3.1343508
4369,1492,2025-01-27,600605,汇通能源,房地产服务,-3.1348667
4370,3953,2025-01-27,301183,东田微,光学光电子,-3.1360793
4371,108,2025-01-27,603810,丰山集团,农药兽药,-3.1364725
4372,2927,2025-01-27,2212,天融信,软件开发,-3.1375046
4373,1186,2025-01-27,603686,福龙马,环保行业,-3.1387546
4374,3580,2025-01-27,2553,南方精工,汽车零部件,-3.1397533
4375,3577,2025-01-27,887,中鼎股份,汽车零部件,-3.1406245
4376,3185,2025-01-27,720,新能泰山,电网设备,-3.1409626
4377,1736,2025-01-27,833,粤桂股份,综合行业,-3.1433012
4378,2147,2025-01-27,603171,税友股份,互联网服务,-3.143737
4379,4425,2025-01-27,2670,国盛金控,证券,-3.1438146
4380,2337,2025-01-27,2495,佳隆股份,食品饮料,-3.1442869
4381,3079,2025-01-27,688318,财富趋势,软件开发,-3.1452224
4382,2893,2025-01-27,688239,航宇科技,航天航空,-3.1455717
4383,1267,2025-01-27,600629,华建集团,工程咨询服务,-3.1480827
4384,1613,2025-01-27,688235,百济神州-U,生物制品,-3.149259
4385,3946,2025-01-27,688195,腾景科技,光学光电子,-3.1493762
4386,3475,2025-01-27,603306,华懋科技,汽车零部件,-3.1499844
4387,1585,2025-01-27,605178,时空科技,装修装饰,-3.1538644
4388,4208,2025-01-27,688059,华锐精密,通用设备,-3.154648
4389,1973,2025-01-27,300522,世名科技,化学制品,-3.1567495
4390,1578,2025-01-27,2830,名雕股份,装修装饰,-3.160242
4391,4851,2025-01-27,601727,上海电气,电源设备,-3.1628177
4392,992,2025-01-27,2098,浔兴股份,纺织服装,-3.1632807
4393,4705,2025-01-27,2134,天津普林,电子元件,-3.163889
4394,4812,2025-01-27,603228,景旺电子,电子元件,-3.1646245
4395,1308,2025-01-27,1206,依依股份,美容护理,-3.1723783
4396,4696,2025-01-27,2660,茂硕电源,消费电子,-3.1768095
4397,3785,2025-01-27,603012,创力集团,专用设备,-3.1779013
4398,1074,2025-01-27,300918,南山智尚,纺织服装,-3.1790376
4399,3038,2025-01-27,688777,中控技术,软件开发,-3.1805675
4400,1572,2025-01-27,628,高新发展,工程建设,-3.1834266
