,index,Datetime,code,name,bankuai,expext
2951,4786,2025-01-27,300460,惠伦晶体,电子元件,-3.043788
2952,3938,2025-01-27,300323,华灿光电,光学光电子,-3.0440998
2953,1052,2025-01-27,603196,日播时尚,纺织服装,-3.0441294
2954,2998,2025-01-27,300365,恒华科技,软件开发,-3.0442297
2955,191,2025-01-27,600821,金开新能,电力行业,-3.0442505
2956,3262,2025-01-27,605222,起帆电缆,电网设备,-3.0445938
2957,2967,2025-01-27,301378,通达海,软件开发,-3.0448706
2958,177,2025-01-27,600382,广东明珠,钢铁行业,-3.0450053
2959,3446,2025-01-27,300695,兆丰股份,汽车零部件,-3.0450213
2960,3670,2025-01-27,600302,标准股份,专用设备,-3.0451136
2961,717,2025-01-27,688267,中触媒,化学原料,-3.045512
2962,1269,2025-01-27,300492,华图山鼎,工程咨询服务,-3.045546
2963,2968,2025-01-27,300845,捷安高科,软件开发,-3.0456862
2964,4381,2025-01-27,686,东北证券,证券,-3.0460608
2965,1285,2025-01-27,300635,中达安,工程咨询服务,-3.0462463
2966,646,2025-01-27,2615,哈尔斯,家用轻工,-3.046529
2967,1494,2025-01-27,2968,新大正,房地产服务,-3.046593
2968,895,2025-01-27,2675,东诚药业,化学制药,-3.0473905
2969,3360,2025-01-27,300546,雄帝科技,计算机设备,-3.0475445
2970,4006,2025-01-27,300450,先导智能,电池,-3.047675
2971,782,2025-01-27,301363,美好医疗,医疗器械,-3.0480652
2972,199,2025-01-27,601985,中国核电,电力行业,-3.0498185
2973,2347,2025-01-27,2570,贝因美,食品饮料,-3.0501497
2974,425,2025-01-27,600496,精工钢构,水泥建材,-3.050181
2975,1590,2025-01-27,301113,雅艺科技,装修装饰,-3.0505407
2976,2600,2025-01-27,600143,金发科技,塑料制品,-3.0507903
2977,383,2025-01-27,2323,雅博股份,装修建材,-3.0514448
2978,2877,2025-01-27,688510,航亚科技,航天航空,-3.051728
2979,1259,2025-01-27,301111,粤万年青,中药,-3.0517373
2980,2443,2025-01-27,897,津滨发展,房地产开发,-3.0521326
2981,3544,2025-01-27,300473,德尔股份,汽车零部件,-3.0521853
2982,3221,2025-01-27,605196,华通线缆,电网设备,-3.0523858
2983,1983,2025-01-27,600768,宁波富邦,有色金属,-3.0527954
2984,4329,2025-01-27,300263,隆华科技,通用设备,-3.0531504
2985,3990,2025-01-27,688005,容百科技,电池,-3.0533173
2986,3601,2025-01-27,688550,瑞联新材,电子化学品,-3.0535254
2987,4895,2025-01-27,688182,灿勤科技,通信设备,-3.0535522
2988,3381,2025-01-27,300807,天迈科技,计算机设备,-3.0535603
2989,1817,2025-01-27,975,山金国际,贵金属,-3.053924
2990,972,2025-01-27,603520,司太立,化学制药,-3.0544183
2991,3317,2025-01-27,300772,运达股份,风电设备,-3.0552902
2992,2633,2025-01-27,301161,唯万密封,塑料制品,-3.0557506
2993,3514,2025-01-27,301398,星源卓镁,汽车零部件,-3.0557806
2994,4624,2025-01-27,601231,环旭电子,消费电子,-3.0562859
2995,1420,2025-01-27,2400,省广集团,文化传媒,-3.0570261
2996,746,2025-01-27,688085,三友医疗,医疗器械,-3.057282
2997,215,2025-01-27,605580,恒盛能源,电力行业,-3.057759
2998,1023,2025-01-27,605138,盛泰集团,纺织服装,-3.0579157
2999,4657,2025-01-27,1308,康冠科技,消费电子,-3.0580373
3000,3724,2025-01-27,688501,青达环保,专用设备,-3.0588553
3001,179,2025-01-27,600231,凌钢股份,钢铁行业,-3.0590444
3002,955,2025-01-27,301075,多瑞医药,化学制药,-3.0591574
3003,4422,2025-01-27,600621,华鑫股份,证券,-3.0591617
3004,3923,2025-01-27,600666,奥瑞德,光学光电子,-3.0592299
3005,2504,2025-01-27,680,山推股份,工程机械,-3.0604796
3006,628,2025-01-27,2221,东华能源,石油行业,-3.0605001
3007,2892,2025-01-27,600316,洪都航空,航天航空,-3.0605724
3008,1394,2025-01-27,300426,唐德影视,文化传媒,-3.0612807
3009,1027,2025-01-27,300877,金春股份,纺织服装,-3.0614824
3010,1307,2025-01-27,300849,锦盛新材,美容护理,-3.0617864
3011,1102,2025-01-27,300854,中兰环保,环保行业,-3.0618176
3012,2645,2025-01-27,2324,普利特,塑料制品,-3.0626369
3013,103,2025-01-27,601011,宝泰隆,煤炭行业,-3.0631993
3014,2478,2025-01-27,36,华联控股,房地产开发,-3.0633507
3015,1199,2025-01-27,600150,中国船舶,船舶制造,-3.0633776
3016,506,2025-01-27,2321,华英农业,农牧饲渔,-3.0641892
3017,3379,2025-01-27,300270,中威电子,计算机设备,-3.0643108
3018,2472,2025-01-27,600159,大龙地产,房地产开发,-3.0643191
3019,4226,2025-01-27,301317,鑫磊股份,通用设备,-3.0643578
3020,3717,2025-01-27,2278,神开股份,专用设备,-3.0656738
3021,1205,2025-01-27,2107,沃华医药,中药,-3.0658193
3022,4911,2025-01-27,688027,国盾量子,通信设备,-3.0660605
3023,4072,2025-01-27,688112,鼎阳科技,仪器仪表,-3.0666137
3024,4399,2025-01-27,601236,红塔证券,证券,-3.0666287
3025,3539,2025-01-27,301005,超捷股份,汽车零部件,-3.0672698
3026,2947,2025-01-27,300188,国投智能,软件开发,-3.0676854
3027,1281,2025-01-27,300649,杭州园林,工程咨询服务,-3.0676906
3028,3962,2025-01-27,688567,孚能科技,电池,-3.0679712
3029,1177,2025-01-27,688376,美埃科技,环保行业,-3.0680618
3030,2838,2025-01-27,300310,宜通世纪,通信服务,-3.0683148
3031,1451,2025-01-27,603565,中谷物流,物流行业,-3.068337
3032,1013,2025-01-27,1234,泰慕士,纺织服装,-3.068417
3033,3293,2025-01-27,601616,广电电气,电网设备,-3.070998
3034,3664,2025-01-27,1256,炜冈科技,专用设备,-3.0712216
3035,1044,2025-01-27,2486,嘉麟杰,纺织服装,-3.0712483
3036,1142,2025-01-27,300899,上海凯鑫,环保行业,-3.071549
3037,4742,2025-01-27,688655,迅捷兴,电子元件,-3.0719736
3038,647,2025-01-27,605268,王力安防,家用轻工,-3.0729187
3039,2843,2025-01-27,2093,国脉科技,通信服务,-3.073064
3040,2379,2025-01-27,2442,龙星科技,橡胶制品,-3.0732982
3041,1506,2025-01-27,608,阳光股份,房地产服务,-3.0734375
3042,3687,2025-01-27,603081,大丰实业,专用设备,-3.073675
3043,329,2025-01-27,603833,欧派家居,装修建材,-3.0738955
3044,2015,2025-01-27,688456,有研粉材,有色金属,-3.0739412
3045,939,2025-01-27,766,通化金马,化学制药,-3.0739794
3046,1222,2025-01-27,2826,易明医药,中药,-3.0742974
3047,1959,2025-01-27,603188,亚邦股份,化学制品,-3.0743024
3048,4971,2025-01-27,603988,中电电机,电机,-3.0744293
3049,3093,2025-01-27,2356,赫美集团,贸易行业,-3.0744746
3050,3603,2025-01-27,2584,西陇科学,电子化学品,-3.0748918
3051,787,2025-01-27,301097,天益医疗,医疗器械,-3.074904
3052,4543,2025-01-27,688061,灿瑞科技,半导体,-3.0749578
3053,2652,2025-01-27,688219,会通股份,塑料制品,-3.0750415
3054,3387,2025-01-27,66,中国长城,计算机设备,-3.0754023
3055,2024,2025-01-27,688786,悦安新材,有色金属,-3.0755548
3056,2095,2025-01-27,2799,环球印务,包装材料,-3.0761976
3057,4008,2025-01-27,300037,新宙邦,电池,-3.0764172
3058,4112,2025-01-27,2149,西部材料,小金属,-3.0767956
3059,2890,2025-01-27,688543,国科军工,航天航空,-3.076995
3060,1298,2025-01-27,300746,汉嘉设计,工程咨询服务,-3.0771582
3061,3483,2025-01-27,300585,奥联电子,汽车零部件,-3.0774598
3062,3055,2025-01-27,300588,熙菱信息,软件开发,-3.0779366
3063,3014,2025-01-27,688695,中创股份,软件开发,-3.0787992
3064,4300,2025-01-27,301448,开创电气,通用设备,-3.0790079
3065,3063,2025-01-27,601519,大智慧,软件开发,-3.0793872
3066,1721,2025-01-27,532,华金资本,综合行业,-3.0794497
3067,1449,2025-01-27,603713,密尔克卫,物流行业,-3.0795538
3068,1465,2025-01-27,2800,天顺股份,物流行业,-3.0799751
3069,3732,2025-01-27,300412,迦南科技,专用设备,-3.08021
3070,2505,2025-01-27,1226,拓山重工,工程机械,-3.0802615
3071,4716,2025-01-27,603052,可川科技,电子元件,-3.0803468
3072,1064,2025-01-27,2763,汇洁股份,纺织服装,-3.0806375
3073,445,2025-01-27,1205,盛航股份,航运港口,-3.0813656
3074,513,2025-01-27,713,丰乐种业,农牧饲渔,-3.0815315
3075,2154,2025-01-27,2777,久远银海,互联网服务,-3.0818071
3076,1366,2025-01-27,601999,出版传媒,文化传媒,-3.082199
3077,1586,2025-01-27,2084,海鸥住工,装修装饰,-3.0829847
3078,188,2025-01-27,2756,永兴材料,钢铁行业,-3.0830104
3079,762,2025-01-27,301234,五洲医疗,医疗器械,-3.0831068
3080,4899,2025-01-27,300565,科信技术,通信设备,-3.0836277
3081,1400,2025-01-27,301262,海看股份,文化传媒,-3.083862
3082,3024,2025-01-27,300311,任子行,软件开发,-3.08411
3083,2592,2025-01-27,688669,聚石化学,塑料制品,-3.0841832
3084,3768,2025-01-27,688596,正帆科技,专用设备,-3.0845392
3085,2732,2025-01-27,801,四川九洲,家电行业,-3.0846024
3086,2901,2025-01-27,563,陕国投Ａ,多元金融,-3.084758
3087,1090,2025-01-27,688309,恒誉环保,环保行业,-3.0848472
3088,3352,2025-01-27,688522,纳睿雷达,计算机设备,-3.085068
3089,2942,2025-01-27,301221,光庭信息,软件开发,-3.0854897
3090,3922,2025-01-27,688079,美迪凯,光学光电子,-3.0855827
3091,229,2025-01-27,600396,华电辽能,电力行业,-3.0862956
3092,4909,2025-01-27,2792,通宇通讯,通信设备,-3.0866463
3093,1184,2025-01-27,300152,新动力,环保行业,-3.0872192
3094,3292,2025-01-27,300141,和顺电气,电网设备,-3.0875864
3095,4666,2025-01-27,301086,鸿富瀚,消费电子,-3.0876153
3096,4792,2025-01-27,301517,陕西华达,电子元件,-3.0877688
3097,4161,2025-01-27,603185,弘元绿能,光伏设备,-3.0877986
3098,1322,2025-01-27,3006,百亚股份,美容护理,-3.0894303
3099,3290,2025-01-27,300466,赛摩智能,电网设备,-3.0901835
3100,1270,2025-01-27,2883,中设股份,工程咨询服务,-3.090414
3101,1383,2025-01-27,601928,凤凰传媒,文化传媒,-3.0911396
3102,1880,2025-01-27,603041,美思德,化学制品,-3.0912328
3103,614,2025-01-27,698,沈阳化工,石油行业,-3.091419
3104,3757,2025-01-27,603025,大豪科技,专用设备,-3.0915058
3105,449,2025-01-27,601872,招商轮船,航运港口,-3.091857
3106,2730,2025-01-27,300247,融捷健康,家电行业,-3.0933485
3107,4685,2025-01-27,300812,易天股份,消费电子,-3.0940998
3108,3280,2025-01-27,300286,安科瑞,电网设备,-3.094854
3109,4305,2025-01-27,300885,海昌新材,通用设备,-3.0948763
3110,1949,2025-01-27,300405,科隆股份,化学制品,-3.0951197
3111,3929,2025-01-27,2036,联创电子,光学光电子,-3.095426
3112,3560,2025-01-27,2806,华锋股份,汽车零部件,-3.0954611
3113,4798,2025-01-27,2815,崇达技术,电子元件,-3.095526
3114,4423,2025-01-27,712,锦龙股份,证券,-3.0956812
3115,435,2025-01-27,600449,宁夏建材,水泥建材,-3.0956852
3116,4007,2025-01-27,300207,欣旺达,电池,-3.095848
3117,4735,2025-01-27,688371,菲沃泰,电子元件,-3.0959466
3118,222,2025-01-27,862,银星能源,电力行业,-3.0960855
3119,3047,2025-01-27,2153,石基信息,软件开发,-3.096114
3120,2417,2025-01-27,430,张家界,旅游酒店,-3.096191
3121,4894,2025-01-27,688080,映翰通,通信设备,-3.0962148
3122,2054,2025-01-27,688479,友车科技,汽车服务,-3.0964053
3123,3750,2025-01-27,300281,金明精机,专用设备,-3.097162
3124,2450,2025-01-27,600082,海泰发展,房地产开发,-3.0972168
3125,696,2025-01-27,635,英 力 特,化学原料,-3.097251
3126,2429,2025-01-27,600708,光明地产,房地产开发,-3.0972767
3127,3728,2025-01-27,688531,日联科技,专用设备,-3.097405
3128,2602,2025-01-27,300920,润阳科技,塑料制品,-3.0978386
3129,3367,2025-01-27,1229,魅视科技,计算机设备,-3.0986326
3130,3921,2025-01-27,300319,麦捷科技,光学光电子,-3.0987718
3131,4415,2025-01-27,601099,太平洋,证券,-3.0988996
3132,995,2025-01-27,603877,太平鸟,纺织服装,-3.0994232
3133,2384,2025-01-27,301233,盛帮股份,橡胶制品,-3.1000652
3134,1934,2025-01-27,301555,惠柏新材,化学制品,-3.1003168
3135,2795,2025-01-27,688285,高铁电气,交运设备,-3.100439
3136,4103,2025-01-27,600615,丰华股份,小金属,-3.1005173
3137,898,2025-01-27,603222,济民健康,化学制药,-3.1008415
3138,1036,2025-01-27,2003,伟星股份,纺织服装,-3.100848
3139,4643,2025-01-27,300279,和晶科技,消费电子,-3.1010573
3140,4638,2025-01-27,688683,莱尔科技,消费电子,-3.1012053
3141,4311,2025-01-27,300257,开山股份,通用设备,-3.1012676
3142,2721,2025-01-27,541,佛山照明,家电行业,-3.1015408
3143,453,2025-01-27,582,北部湾港,航运港口,-3.1016037
3144,4049,2025-01-27,688528,秦川物联,仪器仪表,-3.1018348
3145,876,2025-01-27,2019,亿帆医药,化学制药,-3.101845
3146,3869,2025-01-27,301321,翰博高新,光学光电子,-3.102071
3147,1706,2025-01-27,2998,优彩资源,化纤行业,-3.1024275
3148,4202,2025-01-27,301055,张小泉,通用设备,-3.1025198
3149,3766,2025-01-27,2337,赛象科技,专用设备,-3.1029806
3150,1886,2025-01-27,300535,达威股份,化学制品,-3.1030226
3151,1596,2025-01-27,300621,维业股份,装修装饰,-3.103086
3152,4180,2025-01-27,688032,禾迈股份,光伏设备,-3.1035986
3153,2729,2025-01-27,2429,兆驰股份,家电行业,-3.103677
3154,72,2025-01-27,2128,电投能源,煤炭行业,-3.104014
3155,1099,2025-01-27,1230,劲旅环境,环保行业,-3.1046147
3156,4360,2025-01-27,300154,瑞凌股份,通用设备,-3.1049147
3157,1268,2025-01-27,928,中钢国际,工程咨询服务,-3.106172
3158,4332,2025-01-27,300278,华昌达,通用设备,-3.1066992
3159,3189,2025-01-27,2350,北京科锐,电网设备,-3.1069887
3160,1429,2025-01-27,300061,旗天科技,文化传媒,-3.1070476
3161,3452,2025-01-27,300375,鹏翎股份,汽车零部件,-3.10709
3162,2276,2025-01-27,605499,东鹏饮料,食品饮料,-3.1071408
3163,3528,2025-01-27,901,航天科技,汽车零部件,-3.1072245
3164,2070,2025-01-27,603885,吉祥航空,航空机场,-3.1074183
3165,3286,2025-01-27,2927,泰永长征,电网设备,-3.107548
3166,1119,2025-01-27,300929,华骐环保,环保行业,-3.1079166
3167,1920,2025-01-27,301212,联盛化学,化学制品,-3.107988
3168,2653,2025-01-27,300644,南京聚隆,塑料制品,-3.108005
3169,3618,2025-01-27,688549,中巨芯-U,电子化学品,-3.1080651
3170,3276,2025-01-27,603897,长城科技,电网设备,-3.1082451
3171,2973,2025-01-27,600728,佳都科技,软件开发,-3.108354
3172,1106,2025-01-27,300187,永清环保,环保行业,-3.1083665
3173,567,2025-01-27,2311,海大集团,农牧饲渔,-3.1084175
3174,2666,2025-01-27,921,海信家电,家电行业,-3.1086154
3175,4636,2025-01-27,300131,英唐智控,消费电子,-3.1090815
3176,658,2025-01-27,300993,玉马科技,家用轻工,-3.1096473
3177,3924,2025-01-27,2845,同兴达,光学光电子,-3.1097248
3178,1271,2025-01-27,603909,建发合诚,工程咨询服务,-3.1100507
3179,3484,2025-01-27,300816,艾可蓝,汽车零部件,-3.1101265
3180,779,2025-01-27,688273,麦澜德,医疗器械,-3.110597
3181,3979,2025-01-27,688499,利元亨,电池,-3.1108255
3182,3942,2025-01-27,300076,GQY视讯,光学光电子,-3.111526
3183,1767,2025-01-27,301188,力诺药包,玻璃玻纤,-3.1117368
3184,1671,2025-01-27,688197,首药控股-U,生物制品,-3.1117494
3185,4271,2025-01-27,688558,国盛智科,通用设备,-3.1121018
3186,4481,2025-01-27,688135,利扬芯片,半导体,-3.1121998
3187,1687,2025-01-27,2683,广东宏大,采掘行业,-3.112444
3188,218,2025-01-27,767,晋控电力,电力行业,-3.112853
3189,185,2025-01-27,601969,海南矿业,钢铁行业,-3.1129398
3190,4912,2025-01-27,300710,万隆光电,通信设备,-3.1132898
3191,2410,2025-01-27,603199,九华旅游,旅游酒店,-3.1134968
3192,1764,2025-01-27,600293,三峡新材,玻璃玻纤,-3.1147711
3193,1289,2025-01-27,300732,设研院,工程咨询服务,-3.1151137
3194,938,2025-01-27,953,河化股份,化学制药,-3.115454
3195,1597,2025-01-27,603030,全筑股份,装修装饰,-3.115521
3196,3920,2025-01-27,300241,瑞丰光电,光学光电子,-3.1156201
3197,3228,2025-01-27,688616,西力科技,电网设备,-3.1160367
3198,630,2025-01-27,2778,中晟高科,石油行业,-3.116593
3199,4539,2025-01-27,600460,士兰微,半导体,-3.1168277
3200,3020,2025-01-27,600654,中安科,软件开发,-3.116906
3201,1640,2025-01-27,300239,东宝生物,生物制品,-3.1171532
3202,2702,2025-01-27,2011,盾安环境,家电行业,-3.1176045
3203,2441,2025-01-27,600791,京能置业,房地产开发,-3.1178608
3204,1055,2025-01-27,603908,牧高笛,纺织服装,-3.1179218
3205,3413,2025-01-27,603006,联明股份,汽车零部件,-3.118421
3206,4419,2025-01-27,601136,首创证券,证券,-3.1190054
3207,235,2025-01-27,601619,嘉泽新能,电力行业,-3.1192718
3208,1344,2025-01-27,802,北京文化,文化传媒,-3.1193552
3209,2979,2025-01-27,301339,通行宝,软件开发,-3.1194422
3210,4183,2025-01-27,688726,拉普拉斯,光伏设备,-3.1201172
3211,4794,2025-01-27,688183,生益电子,电子元件,-3.1205828
3212,3170,2025-01-27,601010,文峰股份,商业百货,-3.121184
3213,1738,2025-01-27,158,常山北明,综合行业,-3.1212573
3214,3330,2025-01-27,301040,中环海陆,风电设备,-3.1220527
3215,2969,2025-01-27,688579,山大地纬,软件开发,-3.122146
3216,2912,2025-01-27,617,中油资本,多元金融,-3.1222832
3217,1290,2025-01-27,300675,建科院,工程咨询服务,-3.1228435
3218,3231,2025-01-27,603577,汇金通,电网设备,-3.1228628
3219,4524,2025-01-27,688401,路维光电,半导体,-3.1231775
3220,4788,2025-01-27,300656,民德电子,电子元件,-3.1238961
3221,2270,2025-01-27,603235,天新药业,食品饮料,-3.1239095
3222,3547,2025-01-27,301499,维科精密,汽车零部件,-3.1245635
3223,554,2025-01-27,2696,百洋股份,农牧饲渔,-3.1247394
3224,1793,2025-01-27,688315,诺禾致源,医疗服务,-3.1249278
3225,17,2025-01-27,2948,青岛银行,银行,-3.1272848
3226,3408,2025-01-27,300998,宁波方正,汽车零部件,-3.1278443
3227,4507,2025-01-27,688045,必易微,半导体,-3.1279042
3228,3026,2025-01-27,600570,恒生电子,软件开发,-3.128016
3229,3251,2025-01-27,300670,大烨智能,电网设备,-3.128361
3230,4834,2025-01-27,2255,海陆重工,电源设备,-3.12955
3231,3682,2025-01-27,2073,软控股份,专用设备,-3.1299253
3232,1990,2025-01-27,633,合金投资,有色金属,-3.1305037
3233,4530,2025-01-27,688652,京仪装备,半导体,-3.130683
3234,4401,2025-01-27,601555,东吴证券,证券,-3.1308818
3235,3527,2025-01-27,300304,云意电气,汽车零部件,-3.13102
3236,2728,2025-01-27,2543,万和电气,家电行业,-3.1315453
3237,126,2025-01-27,2258,利尔化学,农药兽药,-3.1324155
3238,3354,2025-01-27,300884,狄耐克,计算机设备,-3.133171
3239,1634,2025-01-27,688247,宣泰医药,生物制品,-3.1334255
3240,3901,2025-01-27,688150,莱特光电,光学光电子,-3.1342025
3241,979,2025-01-27,688690,纳微科技,化学制药,-3.134597
3242,4791,2025-01-27,688375,国博电子,电子元件,-3.1348042
3243,4313,2025-01-27,300430,诚益通,通用设备,-3.1352055
3244,1652,2025-01-27,688687,凯因科技,生物制品,-3.1353123
3245,2900,2025-01-27,2961,瑞达期货,多元金融,-3.1356483
3246,728,2025-01-27,600610,中毅达,化学原料,-3.1356852
3247,3936,2025-01-27,301421,波长光电,光学光电子,-3.1358495
3248,4126,2025-01-27,603778,国晟科技,光伏设备,-3.1359334
3249,2964,2025-01-27,301218,华是科技,软件开发,-3.1364164
3250,852,2025-01-27,300562,乐心医疗,医疗器械,-3.1372178
3251,2804,2025-01-27,300462,华铭智能,交运设备,-3.1372552
3252,926,2025-01-27,688091,上海谊众,化学制药,-3.1373625
3253,2532,2025-01-27,603198,迎驾贡酒,酿酒行业,-3.137387
3254,2058,2025-01-27,601965,中国汽研,汽车服务,-3.1378713
3255,18,2025-01-27,601077,渝农商行,银行,-3.1383739
3256,2259,2025-01-27,688089,嘉必优,食品饮料,-3.1385076
3257,57,2025-01-27,603393,新天然气,燃气,-3.1388807
3258,2817,2025-01-27,300594,朗进科技,交运设备,-3.1399462
