,index,Datetime,code,name,bankuai,expext
4263,4293,2025-01-27,688251,井松智能,通用设备,-2.8974373
4264,3390,2025-01-27,300449,汉邦高科,计算机设备,-2.8993154
4265,1718,2025-01-27,300777,中简科技,化纤行业,-2.9016602
4266,3299,2025-01-27,600973,宝胜股份,电网设备,-2.9021893
4267,4705,2025-01-27,2134,天津普林,电子元件,-2.903633
4268,368,2025-01-27,603737,三棵树,装修建材,-2.9039729
4269,132,2025-01-27,603585,苏利股份,农药兽药,-2.905181
4270,3932,2025-01-27,600707,彩虹股份,光学光电子,-2.906372
4271,4709,2025-01-27,300852,四会富仕,电子元件,-2.9067385
4272,3806,2025-01-27,688097,博众精工,专用设备,-2.9077466
4273,3562,2025-01-27,603319,湘油泵,汽车零部件,-2.9081616
4274,3021,2025-01-27,300352,北信源,软件开发,-2.9089785
4275,766,2025-01-27,688067,爱威科技,医疗器械,-2.9128916
4276,2106,2025-01-27,300002,神州泰岳,游戏,-2.9133036
4277,2766,2025-01-27,300947,德必集团,专业服务,-2.9136367
4278,4449,2025-01-27,301611,珂玛科技,非金属材料,-2.9152896
4279,2117,2025-01-27,2919,名臣健康,游戏,-2.91701
4280,4076,2025-01-27,300557,理工光科,仪器仪表,-2.9176831
4281,4320,2025-01-27,300421,力星股份,通用设备,-2.9178092
4282,352,2025-01-27,603709,中源家居,装修建材,-2.919123
4283,3785,2025-01-27,603012,创力集团,专用设备,-2.9194973
4284,3675,2025-01-27,300509,新美星,专用设备,-2.9195101
4285,3175,2025-01-27,600858,银座股份,商业百货,-2.9208138
4286,1100,2025-01-27,301068,大地海洋,环保行业,-2.9212322
4287,2972,2025-01-27,300810,中科海讯,软件开发,-2.9236326
4288,1971,2025-01-27,300727,润禾材料,化学制品,-2.9246967
4289,4819,2025-01-27,301021,英诺激光,电子元件,-2.9262433
4290,4560,2025-01-27,300672,国科微,半导体,-2.9264088
4291,3091,2025-01-27,300344,立方数科,软件开发,-2.927672
4292,4727,2025-01-27,688582,芯动联科,电子元件,-2.9281445
4293,4063,2025-01-27,300553,集智股份,仪器仪表,-2.929578
4294,4693,2025-01-27,2681,奋达科技,消费电子,-2.930067
4295,634,2025-01-27,301101,明月镜片,家用轻工,-2.9317365
4296,3559,2025-01-27,688326,经纬恒润-W,汽车零部件,-2.9318702
4297,4590,2025-01-27,688110,东芯股份,半导体,-2.9323728
4298,2109,2025-01-27,300148,天舟文化,游戏,-2.9332905
4299,4682,2025-01-27,300602,飞荣达,消费电子,-2.93372
4300,108,2025-01-27,603810,丰山集团,农药兽药,-2.9338584
4301,3001,2025-01-27,300235,方直科技,软件开发,-2.936876
4302,327,2025-01-27,2791,坚朗五金,装修建材,-2.9379115
4303,975,2025-01-27,301130,西点药业,化学制药,-2.939136
4304,2390,2025-01-27,300756,金马游乐,旅游酒店,-2.9391847
4305,4810,2025-01-27,300657,弘信电子,电子元件,-2.9396434
4306,4699,2025-01-27,601138,工业富联,消费电子,-2.942314
4307,988,2025-01-27,300436,广生堂,化学制药,-2.9424105
4308,4357,2025-01-27,688028,沃尔德,通用设备,-2.9452302
4309,4566,2025-01-27,688249,晶合集成,半导体,-2.94533
4310,665,2025-01-27,2103,广博股份,家用轻工,-2.9454668
4311,2337,2025-01-27,2495,佳隆股份,食品饮料,-2.945582
4312,920,2025-01-27,603707,健友股份,化学制药,-2.950298
4313,854,2025-01-27,300753,爱朋医疗,医疗器械,-2.9542792
4314,3998,2025-01-27,600847,万里股份,电池,-2.954556
4315,653,2025-01-27,2348,高乐股份,家用轻工,-2.9547772
4316,2202,2025-01-27,688619,罗普特,互联网服务,-2.9555175
4317,3705,2025-01-27,600520,文一科技,专用设备,-2.9564261
4318,219,2025-01-27,600149,廊坊发展,电力行业,-2.956734
4319,3327,2025-01-27,300850,新强联,风电设备,-2.9594808
4320,3025,2025-01-27,688152,麒麟信安,软件开发,-2.961227
4321,4930,2025-01-27,2583,海能达,通信设备,-2.9614778
4322,2243,2025-01-27,603887,城地香江,互联网服务,-2.9615512
4323,1647,2025-01-27,688382,益方生物-U,生物制品,-2.9616487
4324,3126,2025-01-27,679,大连友谊,商业百货,-2.9641206
4325,4118,2025-01-27,795,英洛华,小金属,-2.9645097
4326,1495,2025-01-27,2188,中天服务,房地产服务,-2.9647005
4327,3469,2025-01-27,2472,双环传动,汽车零部件,-2.9655483
4328,4373,2025-01-27,605060,联德股份,通用设备,-2.9658449
4329,3626,2025-01-27,603800,洪田股份,专用设备,-2.9667714
4330,3505,2025-01-27,603758,秦安股份,汽车零部件,-2.9670198
4331,2424,2025-01-27,668,荣丰控股,房地产开发,-2.969245
4332,1385,2025-01-27,2878,元隆雅图,文化传媒,-2.970062
4333,1534,2025-01-27,603176,汇通集团,工程建设,-2.9727077
4334,4345,2025-01-27,301596,瑞迪智驱,通用设备,-2.9744737
4335,681,2025-01-27,301209,联合化学,化学原料,-2.9776015
4336,1275,2025-01-27,603018,华设集团,工程咨询服务,-2.9778147
4337,4506,2025-01-27,688099,晶晨股份,半导体,-2.978088
4338,376,2025-01-27,301227,森鹰窗业,装修建材,-2.9796183
4339,4306,2025-01-27,600114,东睦股份,通用设备,-2.9820662
4340,2935,2025-01-27,301302,华如科技,软件开发,-2.9837868
4341,4934,2025-01-27,63,中兴通讯,通信设备,-2.9855354
4342,4802,2025-01-27,301328,维峰电子,电子元件,-2.9871485
4343,3378,2025-01-27,1339,智微智能,计算机设备,-2.9886947
4344,1973,2025-01-27,300522,世名科技,化学制品,-2.989182
4345,1559,2025-01-27,300517,海波重科,工程建设,-2.9899669
4346,3629,2025-01-27,603656,泰禾智能,专用设备,-2.9900439
4347,4074,2025-01-27,300515,三德科技,仪器仪表,-2.9906173
4348,1186,2025-01-27,603686,福龙马,环保行业,-2.9932709
4349,1125,2025-01-27,688565,力源科技,环保行业,-2.9934373
4350,3740,2025-01-27,300837,浙矿股份,专用设备,-2.9944987
4351,3813,2025-01-27,600184,光电股份,专用设备,-2.9945233
4352,4594,2025-01-27,688525,佰维存储,半导体,-2.9958167
4353,1085,2025-01-27,600539,狮头股份,环保行业,-2.9976516
4354,1972,2025-01-27,2915,中欣氟材,化学制品,-2.9997497
4355,1438,2025-01-27,300242,佳云科技,文化传媒,-3.0004442
4356,3038,2025-01-27,688777,中控技术,软件开发,-3.0019846
4357,1941,2025-01-27,300758,七彩化学,化学制品,-3.003654
4358,4322,2025-01-27,603270,金帝股份,通用设备,-3.0038793
4359,3981,2025-01-27,603031,安孚科技,电池,-3.0046709
4360,650,2025-01-27,300329,海伦钢琴,家用轻工,-3.0064313
4361,3692,2025-01-27,2209,达 意 隆,专用设备,-3.006584
4362,2756,2025-01-27,300384,三联虹普,专业服务,-3.0071974
4363,2656,2025-01-27,2886,沃特股份,塑料制品,-3.0074046
4364,3839,2025-01-27,2526,山东矿机,专用设备,-3.0096676
4365,1613,2025-01-27,688235,百济神州-U,生物制品,-3.0103345
4366,3035,2025-01-27,300579,数字认证,软件开发,-3.011026
4367,3043,2025-01-27,688058,宝兰德,软件开发,-3.0121212
4368,4485,2025-01-27,688213,思特威-W,半导体,-3.0147564
4369,3079,2025-01-27,688318,财富趋势,软件开发,-3.0155578
4370,606,2025-01-27,815,美利云,造纸印刷,-3.0163956
4371,2643,2025-01-27,688323,瑞华泰,塑料制品,-3.0172906
4372,2181,2025-01-27,688158,优刻得-W,互联网服务,-3.0208807
4373,3185,2025-01-27,720,新能泰山,电网设备,-3.0241604
4374,1380,2025-01-27,665,湖北广电,文化传媒,-3.024301
4375,4336,2025-01-27,2150,通润装备,通用设备,-3.0264168
4376,2782,2025-01-27,603766,隆鑫通用,交运设备,-3.0265965
4377,155,2025-01-27,603995,甬金股份,钢铁行业,-3.0267565
4378,4468,2025-01-27,688200,华峰测控,半导体,-3.028958
4379,3860,2025-01-27,300889,爱克股份,光学光电子,-3.0345795
4380,3791,2025-01-27,603135,中重科技,专用设备,-3.0370748
4381,1828,2025-01-27,603079,圣达生物,化学制品,-3.0378716
4382,1888,2025-01-27,688571,杭华股份,化学制品,-3.040454
4383,4784,2025-01-27,688776,国光电气,电子元件,-3.0406828
4384,3031,2025-01-27,2279,久其软件,软件开发,-3.04169
4385,4019,2025-01-27,2580,圣阳股份,电池,-3.0418835
4386,759,2025-01-27,300289,利德曼,医疗器械,-3.0421462
4387,3574,2025-01-27,300432,富临精工,汽车零部件,-3.0423758
4388,3577,2025-01-27,887,中鼎股份,汽车零部件,-3.0470572
4389,4521,2025-01-27,688416,恒烁股份,半导体,-3.0470796
4390,4563,2025-01-27,688798,艾为电子,半导体,-3.0486026
4391,3570,2025-01-27,300969,恒帅股份,汽车零部件,-3.0488462
4392,1388,2025-01-27,300182,捷成股份,文化传媒,-3.049335
4393,771,2025-01-27,688767,博拓生物,医疗器械,-3.0514991
4394,4942,2025-01-27,603118,共进股份,通信设备,-3.0523918
4395,2521,2025-01-27,605389,长龄液压,工程机械,-3.0551145
4396,3013,2025-01-27,688083,中望软件,软件开发,-3.0579934
4397,3335,2025-01-27,526,学大教育,教育,-3.0580032
4398,3475,2025-01-27,603306,华懋科技,汽车零部件,-3.059709
4399,1308,2025-01-27,1206,依依股份,美容护理,-3.0609813
4400,1847,2025-01-27,688065,凯赛生物,化学制品,-3.0619774
4401,4601,2025-01-27,688512,慧智微-U,半导体,-3.0651753
4402,4200,2025-01-27,530,冰山冷热,通用设备,-3.0655603
4403,2244,2025-01-27,938,紫光股份,互联网服务,-3.0661442
4404,2583,2025-01-27,600418,江淮汽车,汽车整车,-3.0664096
4405,4621,2025-01-27,301326,捷邦科技,消费电子,-3.0675545
4406,1578,2025-01-27,2830,名雕股份,装修装饰,-3.0677557
4407,2142,2025-01-27,300609,汇纳科技,互联网服务,-3.0686817
4408,2240,2025-01-27,300792,壹网壹创,互联网服务,-3.0724883
4409,2425,2025-01-27,42,中洲控股,房地产开发,-3.0728037
4410,4812,2025-01-27,603228,景旺电子,电子元件,-3.0730257
4411,3749,2025-01-27,300521,爱司凯,专用设备,-3.0737526
4412,1114,2025-01-27,68,华控赛格,环保行业,-3.0745668
4413,3306,2025-01-27,301456,盘古智能,风电设备,-3.0811958
4414,1437,2025-01-27,300795,米奥会展,文化传媒,-3.0831017
4415,4696,2025-01-27,2660,茂硕电源,消费电子,-3.0862029
4416,3902,2025-01-27,300701,森霸传感,光学光电子,-3.0863826
4417,3946,2025-01-27,688195,腾景科技,光学光电子,-3.0877452
4418,1831,2025-01-27,603110,东方材料,化学制品,-3.08931
4419,3937,2025-01-27,603703,盛洋科技,光学光电子,-3.0903459
4420,4692,2025-01-27,300684,中石科技,消费电子,-3.0909717
4421,4452,2025-01-27,2130,沃尔核材,非金属材料,-3.0923107
4422,3805,2025-01-27,301011,华立科技,专用设备,-3.0924623
4423,1722,2025-01-27,600113,浙江东日,综合行业,-3.094718
4424,1074,2025-01-27,300918,南山智尚,纺织服装,-3.0952892
4425,4340,2025-01-27,2347,泰尔股份,通用设备,-3.095768
4426,4196,2025-01-27,603699,纽威股份,通用设备,-3.0965686
4427,4071,2025-01-27,688768,容知日新,仪器仪表,-3.0966356
4428,3953,2025-01-27,301183,东田微,光学光电子,-3.0978541
4429,3823,2025-01-27,600545,卓郎智能,专用设备,-3.0978935
4430,3178,2025-01-27,600865,百大集团,商业百货,-3.0989337
4431,4868,2025-01-27,2296,辉煌科技,通信设备,-3.1007218
4432,993,2025-01-27,301066,万事利,纺织服装,-3.1009703
4433,2670,2025-01-27,301187,欧圣电气,家电行业,-3.1032438
4434,1585,2025-01-27,605178,时空科技,装修装饰,-3.1033156
4435,3840,2025-01-27,603912,佳力图,专用设备,-3.1045704
4436,1393,2025-01-27,301025,读客文化,文化传媒,-3.1073775
4437,2893,2025-01-27,688239,航宇科技,航天航空,-3.1093464
4438,4653,2025-01-27,301606,绿联科技,消费电子,-3.1101751
4439,1736,2025-01-27,833,粤桂股份,综合行业,-3.1152275
4440,3073,2025-01-27,300386,飞天诚信,软件开发,-3.1175852
4441,2926,2025-01-27,688244,永信至诚,软件开发,-3.1187155
4442,655,2025-01-27,1211,双枪科技,家用轻工,-3.1203759
4443,2236,2025-01-27,300846,首都在线,互联网服务,-3.120863
4444,3818,2025-01-27,300879,大叶股份,专用设备,-3.1225126
4445,3907,2025-01-27,605118,力鼎光电,光学光电子,-3.124288
4446,3819,2025-01-27,688646,逸飞激光,专用设备,-3.124459
4447,4806,2025-01-27,688662,富信科技,电子元件,-3.1284711
4448,3125,2025-01-27,419,通程控股,商业百货,-3.128758
4449,2950,2025-01-27,688109,品茗科技,软件开发,-3.1313055
4450,1956,2025-01-27,2666,德联集团,化学制品,-3.1315782
4451,1804,2025-01-27,301239,普瑞眼科,医疗服务,-3.136485
4452,334,2025-01-27,603600,永艺股份,装修建材,-3.1366746
4453,4841,2025-01-27,300491,通合科技,电源设备,-3.1379733
4454,2824,2025-01-27,300571,平治信息,通信服务,-3.1380274
4455,2158,2025-01-27,409,云鼎科技,互联网服务,-3.1407495
4456,4425,2025-01-27,2670,国盛金控,证券,-3.1446192
4457,3350,2025-01-27,2835,同为股份,计算机设备,-3.146841
4458,4908,2025-01-27,300590,移为通信,通信设备,-3.1479049
4459,1572,2025-01-27,628,高新发展,工程建设,-3.147953
4460,4598,2025-01-27,688521,芯原股份,半导体,-3.148282
4461,4851,2025-01-27,601727,上海电气,电源设备,-3.149597
4462,1273,2025-01-27,301027,华蓝集团,工程咨询服务,-3.1517122
4463,2357,2025-01-27,716,黑芝麻,食品饮料,-3.1542752
4464,2246,2025-01-27,300290,荣科科技,互联网服务,-3.154417
4465,3194,2025-01-27,603530,神马电力,电网设备,-3.155748
4466,4326,2025-01-27,600215,派斯林,通用设备,-3.1558745
4467,4694,2025-01-27,301182,凯旺科技,消费电子,-3.1597004
4468,2053,2025-01-27,600653,申华控股,汽车服务,-3.1626444
4469,2235,2025-01-27,301085,亚康股份,互联网服务,-3.1642973
4470,3034,2025-01-27,300556,丝路视觉,软件开发,-3.1644042
4471,1089,2025-01-27,300056,中创环保,环保行业,-3.1657577
4472,3947,2025-01-27,300232,洲明科技,光学光电子,-3.1720698
4473,267,2025-01-27,603716,塞力医疗,医药商业,-3.173309
4474,2120,2025-01-27,300299,富春股份,游戏,-3.1738114
4475,1001,2025-01-27,600398,海澜之家,纺织服装,-3.1801045
4476,1915,2025-01-27,300343,联创股份,化学制品,-3.1839736
4477,1964,2025-01-27,301036,双乐股份,化学制品,-3.1845217
4478,2579,2025-01-27,868,安凯客车,汽车整车,-3.185479
4479,3303,2025-01-27,600577,精达股份,电网设备,-3.185815
4480,3320,2025-01-27,688186,广大特材,风电设备,-3.186814
4481,3223,2025-01-27,603191,望变电气,电网设备,-3.1869953
4482,4364,2025-01-27,300990,同飞股份,通用设备,-3.187559
4483,3487,2025-01-27,603121,华培动力,汽车零部件,-3.1882715
4484,4208,2025-01-27,688059,华锐精密,通用设备,-3.1888387
4485,2288,2025-01-27,300765,新诺威,食品饮料,-3.1893275
4486,3583,2025-01-27,678,襄阳轴承,汽车零部件,-3.1904175
4487,3234,2025-01-27,301291,明阳电气,电网设备,-3.1904292
4488,4691,2025-01-27,300709,精研科技,消费电子,-3.1906922
4489,2192,2025-01-27,2912,中新赛克,互联网服务,-3.193821
4490,4796,2025-01-27,600601,方正科技,电子元件,-3.1973019
4491,632,2025-01-27,301004,嘉益股份,家用轻工,-3.19914
4492,4362,2025-01-27,688003,天准科技,通用设备,-3.2052922
4493,3592,2025-01-27,2536,飞龙股份,汽车零部件,-3.209532
4494,962,2025-01-27,600851,海欣股份,化学制药,-3.2127335
4495,3529,2025-01-27,605133,嵘泰股份,汽车零部件,-3.2128267
4496,2035,2025-01-27,601020,华钰矿业,有色金属,-3.2133713
4497,4861,2025-01-27,3040,楚天龙,通信设备,-3.213767
4498,2074,2025-01-27,301296,新巨丰,包装材料,-3.2140992
4499,4803,2025-01-27,300991,创益通,电子元件,-3.215992
4500,1598,2025-01-27,300986,志特新材,装修装饰,-3.2168553
4501,4358,2025-01-27,300607,拓斯达,通用设备,-3.218589
4502,2931,2025-01-27,688111,金山办公,软件开发,-3.2222562
4503,4611,2025-01-27,300866,安克创新,消费电子,-3.222616
4504,2245,2025-01-27,300941,创识科技,互联网服务,-3.223658
4505,574,2025-01-27,603668,天马科技,农牧饲渔,-3.2242994
4506,4352,2025-01-27,301252,同星科技,通用设备,-3.227245
4507,4018,2025-01-27,688388,嘉元科技,电池,-3.2330618
4508,4162,2025-01-27,2865,钧达股份,光伏设备,-3.2331486
4509,3394,2025-01-27,301157,华塑科技,计算机设备,-3.238882
4510,3836,2025-01-27,688529,豪森智能,专用设备,-3.2403827
4511,4351,2025-01-27,603269,海鸥股份,通用设备,-3.2411556
4512,3905,2025-01-27,600363,联创光电,光学光电子,-3.2411945
4513,3580,2025-01-27,2553,南方精工,汽车零部件,-3.24223
4514,3635,2025-01-27,688125,安达智能,专用设备,-3.2423496
4515,3298,2025-01-27,603070,万控智造,电网设备,-3.2431598
4516,3392,2025-01-27,300479,神思电子,计算机设备,-3.2487202
4517,2954,2025-01-27,2362,汉王科技,软件开发,-3.2499838
4518,2118,2025-01-27,300533,冰川网络,游戏,-3.2528508
4519,2239,2025-01-27,300674,宇信科技,互联网服务,-3.2543766
4520,2189,2025-01-27,2771,真视通,互联网服务,-3.259413
4521,3627,2025-01-27,2353,杰瑞股份,专用设备,-3.262814
4522,4350,2025-01-27,603617,君禾股份,通用设备,-3.2629027
4523,1826,2025-01-27,2549,凯美特气,化学制品,-3.2662063
4524,3333,2025-01-27,688660,电气风电,风电设备,-3.2669573
4525,4820,2025-01-27,300814,中富电路,电子元件,-3.2680464
4526,4863,2025-01-27,301600,慧翰股份,通信设备,-3.2733958
4527,102,2025-01-27,600397,安源煤业,煤炭行业,-3.2801151
4528,1729,2025-01-27,632,三木集团,综合行业,-3.2821388
4529,4928,2025-01-27,300252,金信诺,通信设备,-3.282345
4530,4600,2025-01-27,688141,杰华特,半导体,-3.284453
4531,2178,2025-01-27,688292,浩瀚深度,互联网服务,-3.2845736
4532,4185,2025-01-27,2617,露笑科技,光伏设备,-3.2847743
4533,1424,2025-01-27,301102,兆讯传媒,文化传媒,-3.286036
4534,2006,2025-01-27,600595,中孚实业,有色金属,-3.2870162
4535,1425,2025-01-27,300805,电声股份,文化传媒,-3.291095
4536,2742,2025-01-27,2403,爱仕达,家电行业,-3.2918289
4537,2982,2025-01-27,301213,观想科技,软件开发,-3.2928839
4538,2047,2025-01-27,688231,隆达股份,有色金属,-3.29436
4539,1511,2025-01-27,603637,镇海股份,工程建设,-3.296833
4540,4464,2025-01-27,300613,富瀚微,半导体,-3.2968369
4541,1592,2025-01-27,2989,中天精装,装修装饰,-3.298576
4542,4080,2025-01-27,2175,东方智造,仪器仪表,-3.2989032
4543,42,2025-01-27,300435,中泰股份,燃气,-3.3042912
4544,4973,2025-01-27,2892,科力尔,电机,-3.3045683
4545,3177,2025-01-27,600693,东百集团,商业百货,-3.3067148
4546,4575,2025-01-27,688702,盛科通信-U,半导体,-3.309518
4547,636,2025-01-27,2899,英派斯,家用轻工,-3.3101864
4548,3554,2025-01-27,301550,斯菱股份,汽车零部件,-3.3128598
4549,3828,2025-01-27,2527,新时达,专用设备,-3.3162844
4550,669,2025-01-27,600722,金牛化工,化学原料,-3.3184574
4551,4347,2025-01-27,300809,华辰装备,通用设备,-3.318688
4552,3859,2025-01-27,300808,久量股份,光学光电子,-3.3203716
4553,2136,2025-01-27,300277,海联讯,互联网服务,-3.3208451
4554,1772,2025-01-27,605186,健麾信息,医疗服务,-3.3218489
4555,4589,2025-01-27,688138,清溢光电,半导体,-3.3237445
4556,1419,2025-01-27,300063,天龙集团,文化传媒,-3.33016
